the_first_song,the_second_song,word1,word2,result
Danger Bird (Album Version),My Dad's Gone Crazy,album,dad,0.36363636363636365
Danger Bird (Album Version),My Dad's Gone Crazy,album,show,0.11764705882352941
Danger Bird (Album Version),My Dad's Gone Crazy,version,gone,0
Danger Bird (Album Version),My Dad's Gone Crazy,version,crazy,0.125
Danger Bird (Album Version),My Dad's Gone Crazy,version,dad,0.10526315789473684
Danger Bird (Album Version),My Dad's Gone Crazy,version,show,0.23529411764705882
Danger Bird (Album Version),Missing You,danger,missing,0
Danger Bird (Album Version),Missing You,danger,love,0.6153846153846154
Danger Bird (Album Version),Missing You,bird,missing,0
Danger Bird (Album Version),Missing You,bird,love,0.11764705882352941
Danger Bird (Album Version),Missing You,album,missing,0
Danger Bird (Album Version),Missing You,album,love,0.13333333333333333
Danger Bird (Album Version),Missing You,version,missing,0
Danger Bird (Album Version),Missing You,version,love,0.26666666666666666
Danger Bird (Album Version),Ya Nada Queda,danger,nada,0.36363636363636365
Danger Bird (Album Version),Ya Nada Queda,danger,ultimate,0.5454545454545454
Danger Bird (Album Version),Ya Nada Queda,danger,hits,0.26666666666666666
Danger Bird (Album Version),Ya Nada Queda,danger,latino,0.15384615384615385
Danger Bird (Album Version),Ya Nada Queda,bird,nada,0.13333333333333333
Danger Bird (Album Version),Ya Nada Queda,bird,ultimate,0.13333333333333333
Danger Bird (Album Version),Ya Nada Queda,bird,hits,0.10526315789473684
Danger Bird (Album Version),Ya Nada Queda,bird,latino,0.6
Danger Bird (Album Version),Ya Nada Queda,album,nada,0.15384615384615385
Danger Bird (Album Version),Ya Nada Queda,album,ultimate,0.15384615384615385
Danger Bird (Album Version),Ya Nada Queda,album,hits,0.11764705882352941
Danger Bird (Album Version),Ya Nada Queda,album,latino,0.4444444444444444
Danger Bird (Album Version),Ya Nada Queda,version,nada,0.3076923076923077
Danger Bird (Album Version),Ya Nada Queda,version,ultimate,0.3076923076923077
Danger Bird (Album Version),Ya Nada Queda,version,hits,0.23529411764705882
Danger Bird (Album Version),Ya Nada Queda,version,latino,0.13333333333333333
Danger Bird (Album Version),The Real Slim Shady,danger,real,0.3076923076923077
Danger Bird (Album Version),The Real Slim Shady,danger,slim,0
Danger Bird (Album Version),The Real Slim Shady,danger,shady,0
Danger Bird (Album Version),The Real Slim Shady,danger,curtain,0.14285714285714285
Danger Bird (Album Version),The Real Slim Shady,danger,call,0.125
Danger Bird (Album Version),The Real Slim Shady,bird,real,0.11764705882352941
Danger Bird (Album Version),The Real Slim Shady,bird,slim,0
Danger Bird (Album Version),The Real Slim Shady,bird,shady,0
Danger Bird (Album Version),The Real Slim Shady,bird,curtain,0.4444444444444444
Danger Bird (Album Version),The Real Slim Shady,bird,call,0.4
Danger Bird (Album Version),The Real Slim Shady,album,real,0.13333333333333333
Danger Bird (Album Version),The Real Slim Shady,album,slim,0
Danger Bird (Album Version),The Real Slim Shady,album,shady,0
Danger Bird (Album Version),The Real Slim Shady,album,curtain,0.75
Danger Bird (Album Version),The Real Slim Shady,album,call,0.7777777777777778
Danger Bird (Album Version),The Real Slim Shady,version,real,0.26666666666666666
Danger Bird (Album Version),The Real Slim Shady,version,slim,0
Danger Bird (Album Version),The Real Slim Shady,version,shady,0
Danger Bird (Album Version),The Real Slim Shady,version,curtain,0.125
Danger Bird (Album Version),The Real Slim Shady,version,call,0.1111111111111111
Danger Bird (Album Version),The Real Slim Shady,danger,real,0.3076923076923077
Danger Bird (Album Version),The Real Slim Shady,danger,slim,0
Danger Bird (Album Version),The Real Slim Shady,danger,shady,0
Danger Bird (Album Version),The Real Slim Shady,danger,marshall,0.14285714285714285
Danger Bird (Album Version),The Real Slim Shady,danger,lp,0.1111111111111111
Danger Bird (Album Version),The Real Slim Shady,bird,real,0.11764705882352941
Danger Bird (Album Version),The Real Slim Shady,bird,slim,0
Danger Bird (Album Version),The Real Slim Shady,bird,shady,0
Danger Bird (Album Version),The Real Slim Shady,bird,marshall,0.5714285714285714
Danger Bird (Album Version),The Real Slim Shady,bird,lp,0.36363636363636365
Danger Bird (Album Version),The Real Slim Shady,album,real,0.13333333333333333
Danger Bird (Album Version),The Real Slim Shady,album,slim,0
Danger Bird (Album Version),The Real Slim Shady,album,shady,0
Danger Bird (Album Version),The Real Slim Shady,album,marshall,0.42105263157894735
Danger Bird (Album Version),The Real Slim Shady,album,lp,0.6
Danger Bird (Album Version),The Real Slim Shady,version,real,0.26666666666666666
Danger Bird (Album Version),The Real Slim Shady,version,slim,0
Danger Bird (Album Version),The Real Slim Shady,version,shady,0
Danger Bird (Album Version),The Real Slim Shady,version,marshall,0.125
Danger Bird (Album Version),The Real Slim Shady,version,lp,0.1
Danger Bird (Album Version),Forgive Me,danger,forgive,0
Danger Bird (Album Version),Forgive Me,danger,b,0.125
Danger Bird (Album Version),Forgive Me,danger,love,0.6153846153846154
Danger Bird (Album Version),Forgive Me,danger,songs,0.3076923076923077
Danger Bird (Album Version),Forgive Me,danger,r,0.2857142857142857
Danger Bird (Album Version),Forgive Me,bird,forgive,0
Danger Bird (Album Version),Forgive Me,bird,b,0.6
Danger Bird (Album Version),Forgive Me,bird,love,0.11764705882352941
Danger Bird (Album Version),Forgive Me,bird,songs,0.11764705882352941
Danger Bird (Album Version),Forgive Me,bird,r,0.1111111111111111
Danger Bird (Album Version),Forgive Me,album,forgive,0
Danger Bird (Album Version),Forgive Me,album,b,0.4444444444444444
Danger Bird (Album Version),Forgive Me,album,love,0.13333333333333333
Danger Bird (Album Version),Forgive Me,album,songs,0.13333333333333333
Danger Bird (Album Version),Forgive Me,album,r,0.125
Danger Bird (Album Version),Forgive Me,version,forgive,0
Danger Bird (Album Version),Forgive Me,version,b,0.1111111111111111
Danger Bird (Album Version),Forgive Me,version,love,0.26666666666666666
Danger Bird (Album Version),Forgive Me,version,songs,0.4
Danger Bird (Album Version),Forgive Me,version,r,0.25
Danger Bird (Album Version),Sex Toyz,danger,sex,0.16666666666666666
Danger Bird (Album Version),Sex Toyz,danger,bc,0
Danger Bird (Album Version),Sex Toyz,bird,sex,0.25
Danger Bird (Album Version),Sex Toyz,bird,bc,0
Danger Bird (Album Version),Sex Toyz,album,sex,0.2857142857142857
Danger Bird (Album Version),Sex Toyz,album,bc,0
Danger Bird (Album Version),Sex Toyz,version,sex,0.14285714285714285
Danger Bird (Album Version),Sex Toyz,version,bc,0
Danger Bird (Album Version),Say My Name,danger,say,0.5714285714285714
Danger Bird (Album Version),Say My Name,danger,name,0.3333333333333333
Danger Bird (Album Version),Say My Name,danger,writing,0.25
Danger Bird (Album Version),Say My Name,danger,wall,0.14285714285714285
Danger Bird (Album Version),Say My Name,bird,say,0.1111111111111111
Danger Bird (Album Version),Say My Name,bird,name,0.125
Danger Bird (Album Version),Say My Name,bird,writing,0.1
Danger Bird (Album Version),Say My Name,bird,wall,0.4444444444444444
Danger Bird (Album Version),Say My Name,album,say,0.125
Danger Bird (Album Version),Say My Name,album,name,0.14285714285714285
Danger Bird (Album Version),Say My Name,album,writing,0.1111111111111111
Danger Bird (Album Version),Say My Name,album,wall,0.625
Danger Bird (Album Version),Say My Name,version,say,0.25
Danger Bird (Album Version),Say My Name,version,name,0.2857142857142857
Danger Bird (Album Version),Say My Name,version,writing,0.2222222222222222
Danger Bird (Album Version),Say My Name,version,wall,0.125
Danger Bird (Album Version),Just Lose It,danger,lose,0
Danger Bird (Album Version),Just Lose It,danger,curtain,0.14285714285714285
Danger Bird (Album Version),Just Lose It,danger,call,0.125
Danger Bird (Album Version),Just Lose It,bird,lose,0
Danger Bird (Album Version),Just Lose It,bird,curtain,0.4444444444444444
Danger Bird (Album Version),Just Lose It,bird,call,0.4
Danger Bird (Album Version),Just Lose It,album,lose,0
Danger Bird (Album Version),Just Lose It,album,curtain,0.75
Danger Bird (Album Version),Just Lose It,album,call,0.7777777777777778
Danger Bird (Album Version),Just Lose It,version,lose,0
Danger Bird (Album Version),Just Lose It,version,curtain,0.125
Danger Bird (Album Version),Just Lose It,version,call,0.1111111111111111
Danger Bird (Album Version),Just Lose It,danger,lose,0
Danger Bird (Album Version),Just Lose It,danger,curtain,0.14285714285714285
Danger Bird (Album Version),Just Lose It,danger,call,0.125
Danger Bird (Album Version),Just Lose It,bird,lose,0
Danger Bird (Album Version),Just Lose It,bird,curtain,0.4444444444444444
Danger Bird (Album Version),Just Lose It,bird,call,0.4
Danger Bird (Album Version),Just Lose It,album,lose,0
Danger Bird (Album Version),Just Lose It,album,curtain,0.75
Danger Bird (Album Version),Just Lose It,album,call,0.7777777777777778
Danger Bird (Album Version),Just Lose It,version,lose,0
Danger Bird (Album Version),Just Lose It,version,curtain,0.125
Danger Bird (Album Version),Just Lose It,version,call,0.1111111111111111
Danger Bird (Album Version),Ho Fo Sho,danger,ho,0.2857142857142857
Danger Bird (Album Version),Ho Fo Sho,danger,fo,0.11764705882352941
Danger Bird (Album Version),Ho Fo Sho,danger,bc,0
Danger Bird (Album Version),Ho Fo Sho,bird,ho,0.23529411764705882
Danger Bird (Album Version),Ho Fo Sho,bird,fo,0.5
Danger Bird (Album Version),Ho Fo Sho,bird,bc,0
Danger Bird (Album Version),Ho Fo Sho,album,ho,0.26666666666666666
Danger Bird (Album Version),Ho Fo Sho,album,fo,0.36363636363636365
Danger Bird (Album Version),Ho Fo Sho,album,bc,0
Danger Bird (Album Version),Ho Fo Sho,version,ho,0.25
Danger Bird (Album Version),Ho Fo Sho,version,fo,0.10526315789473684
Danger Bird (Album Version),Ho Fo Sho,version,bc,0
Danger Bird (Album Version),16 Candles,danger,candles,0.125
Danger Bird (Album Version),16 Candles,danger,candles,0.125
Danger Bird (Album Version),16 Candles,bird,candles,0.4
Danger Bird (Album Version),16 Candles,bird,candles,0.4
Danger Bird (Album Version),16 Candles,album,candles,0.6666666666666666
Danger Bird (Album Version),16 Candles,album,candles,0.6666666666666666
Danger Bird (Album Version),16 Candles,version,candles,0.1111111111111111
Danger Bird (Album Version),16 Candles,version,candles,0.1111111111111111
Holy Is Thy Name,Freaxxx,name,bc,0
Holy Is Thy Name,Freaxxx,holy,bc,0
Holy Is Thy Name,Freaxxx,hallelujah,bc,0
Holy Is Thy Name,Freaxxx,live,bc,0.4
Holy Is Thy Name,Somebody To Love,name,somebody,0.2
Holy Is Thy Name,Somebody To Love,name,love,0.3076923076923077
Holy Is Thy Name,Somebody To Love,name,worlds,0.16666666666666666
Holy Is Thy Name,Somebody To Love,holy,somebody,0.46153846153846156
Holy Is Thy Name,Somebody To Love,holy,love,0.14285714285714285
Holy Is Thy Name,Somebody To Love,holy,worlds,0.46153846153846156
Holy Is Thy Name,Somebody To Love,hallelujah,somebody,0.15384615384615385
Holy Is Thy Name,Somebody To Love,hallelujah,love,0.25
Holy Is Thy Name,Somebody To Love,hallelujah,worlds,0.13333333333333333
Holy Is Thy Name,Somebody To Love,live,somebody,0.2222222222222222
Holy Is Thy Name,Somebody To Love,live,love,0.18181818181818182
Holy Is Thy Name,Somebody To Love,live,worlds,0.2
Holy Is Thy Name,Somebody To Love,name,somebody,0.2
Holy Is Thy Name,Somebody To Love,name,love,0.3076923076923077
Holy Is Thy Name,Somebody To Love,name,world,0.16666666666666666
Holy Is Thy Name,Somebody To Love,holy,somebody,0.46153846153846156
Holy Is Thy Name,Somebody To Love,holy,love,0.14285714285714285
Holy Is Thy Name,Somebody To Love,holy,world,0.46153846153846156
Holy Is Thy Name,Somebody To Love,hallelujah,somebody,0.15384615384615385
Holy Is Thy Name,Somebody To Love,hallelujah,love,0.25
Holy Is Thy Name,Somebody To Love,hallelujah,world,0.13333333333333333
Holy Is Thy Name,Somebody To Love,live,somebody,0.2222222222222222
Holy Is Thy Name,Somebody To Love,live,love,0.18181818181818182
Holy Is Thy Name,Somebody To Love,live,world,0.2
Holy Is Thy Name,Bree Bree,name,bc,0
Holy Is Thy Name,Bree Bree,holy,bc,0
Holy Is Thy Name,Bree Bree,hallelujah,bc,0
Holy Is Thy Name,Bree Bree,live,bc,0.4
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,original,0.15384615384615385
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,instrumental,0
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,mix,0.14285714285714285
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,stuff,0.6666666666666666
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,n,0.6153846153846154
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,ghosts,0.25
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,stuff,0.6666666666666666
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,n,0.6153846153846154
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),name,ghosts,0.25
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,original,0.42857142857142855
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,instrumental,0
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,mix,0.26666666666666666
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,stuff,0.3333333333333333
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,n,0.3076923076923077
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,ghosts,0.11764705882352941
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,stuff,0.3333333333333333
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,n,0.3076923076923077
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),holy,ghosts,0.11764705882352941
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,original,0.125
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,instrumental,0
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,mix,0.11764705882352941
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,stuff,0.26666666666666666
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,n,0.25
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,ghosts,0.3157894736842105
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,stuff,0.26666666666666666
Holy Is Thy Name,Ghosts 'n' Stuff (Original Instrumental Mix),hallelujah,n,0.25
