the first song,the second song,word1,word2,result
56,6,christmas,human,0.09523809523809523
56,7,silent,midgets,0
56,7,silent,giants,0
56,7,silent,death,0
56,7,silent,dance,0
56,7,silent,human,0
56,7,night,midgets,0.16666666666666666
56,7,night,giants,0.14285714285714285
56,7,night,death,0.3076923076923077
56,7,night,dance,0.14285714285714285
56,7,night,human,0.1
56,7,album,midgets,0.47058823529411764
56,7,album,giants,0.5
56,7,album,death,0.13333333333333333
56,7,album,dance,0.625
56,7,album,human,0.36363636363636365
56,7,version,midgets,0.14285714285714285
56,7,version,giants,0.125
56,7,version,death,0.26666666666666666
56,7,version,dance,0.125
56,7,version,human,0.09090909090909091
56,7,white,midgets,0.7058823529411765
56,7,white,giants,0.75
56,7,white,death,0.16666666666666666
56,7,white,dance,0.5
56,7,white,human,0.5454545454545454
56,7,trash,midgets,0.3076923076923077
56,7,trash,giants,0.26666666666666666
56,7,trash,death,0.26666666666666666
56,7,trash,dance,0.26666666666666666
56,7,trash,human,0.19047619047619047
56,7,christmas,midgets,0.15384615384615385
56,7,christmas,giants,0.13333333333333333
56,7,christmas,death,0.2857142857142857
56,7,christmas,dance,0.13333333333333333
56,7,christmas,human,0.09523809523809523
56,8,silent,call,0
56,8,silent,death,0
56,8,silent,dance,0
56,8,silent,human,0
56,8,night,call,0.125
56,8,night,death,0.3076923076923077
56,8,night,dance,0.14285714285714285
56,8,night,human,0.1
56,8,album,call,0.7777777777777778
56,8,album,death,0.13333333333333333
56,8,album,dance,0.625
56,8,album,human,0.36363636363636365
56,8,version,call,0.1111111111111111
56,8,version,death,0.26666666666666666
56,8,version,dance,0.125
56,8,version,human,0.09090909090909091
56,8,white,call,0.4444444444444444
56,8,white,death,0.16666666666666666
56,8,white,dance,0.5
56,8,white,human,0.5454545454545454
56,8,trash,call,0.23529411764705882
56,8,trash,death,0.26666666666666666
56,8,trash,dance,0.26666666666666666
56,8,trash,human,0.19047619047619047
56,8,christmas,call,0.11764705882352941
56,8,christmas,death,0.2857142857142857
56,8,christmas,dance,0.13333333333333333
56,8,christmas,human,0.09523809523809523
56,9,silent,underground,0
56,9,silent,dummies,0
56,9,silent,death,0
56,9,silent,dance,0
56,9,silent,human,0
56,9,night,underground,0.26666666666666666
56,9,night,dummies,0.15384615384615385
56,9,night,death,0.3076923076923077
56,9,night,dance,0.14285714285714285
56,9,night,human,0.1
56,9,album,underground,0.11764705882352941
56,9,album,dummies,0.4444444444444444
56,9,album,death,0.13333333333333333
56,9,album,dance,0.625
56,9,album,human,0.36363636363636365
56,9,version,underground,0.23529411764705882
56,9,version,dummies,0.13333333333333333
56,9,version,death,0.26666666666666666
56,9,version,dance,0.125
56,9,version,human,0.09090909090909091
56,9,white,underground,0.14285714285714285
56,9,white,dummies,0.6666666666666666
56,9,white,death,0.16666666666666666
56,9,white,dance,0.5
56,9,white,human,0.5454545454545454
56,9,trash,underground,0.23529411764705882
56,9,trash,dummies,0.2857142857142857
56,9,trash,death,0.26666666666666666
56,9,trash,dance,0.26666666666666666
56,9,trash,human,0.19047619047619047
56,9,christmas,underground,0.25
56,9,christmas,dummies,0.14285714285714285
56,9,christmas,death,0.2857142857142857
56,9,christmas,dance,0.13333333333333333
56,9,christmas,human,0.09523809523809523
56,10,silent,going,0
56,10,silent,back,0
56,10,silent,death,0
56,10,silent,dance,0
56,10,silent,human,0
56,10,night,going,0.3333333333333333
56,10,night,back,0.16666666666666666
56,10,night,death,0.3076923076923077
56,10,night,dance,0.14285714285714285
56,10,night,human,0.1
56,10,album,going,0.14285714285714285
56,10,album,back,0.2857142857142857
56,10,album,death,0.13333333333333333
56,10,album,dance,0.625
56,10,album,human,0.36363636363636365
56,10,version,going,0.2857142857142857
56,10,version,back,0.14285714285714285
56,10,version,death,0.26666666666666666
56,10,version,dance,0.125
56,10,version,human,0.09090909090909091
56,10,white,going,0.18181818181818182
56,10,white,back,0.36363636363636365
56,10,white,death,0.16666666666666666
56,10,white,dance,0.5
56,10,white,human,0.5454545454545454
56,10,trash,going,0.2857142857142857
56,10,trash,back,0.3076923076923077
56,10,trash,death,0.26666666666666666
56,10,trash,dance,0.26666666666666666
56,10,trash,human,0.19047619047619047
56,10,christmas,going,0.3076923076923077
56,10,christmas,back,0.15384615384615385
56,10,christmas,death,0.2857142857142857
56,10,christmas,dance,0.13333333333333333
56,10,christmas,human,0.09523809523809523
56,11,silent,civil,0
56,11,silent,obedience,0
56,11,silent,death,0
56,11,silent,dance,0
56,11,silent,human,0
56,11,night,civil,0
56,11,night,obedience,0.3076923076923077
56,11,night,death,0.3076923076923077
56,11,night,dance,0.14285714285714285
56,11,night,human,0.1
56,11,album,civil,0
56,11,album,obedience,0.13333333333333333
56,11,album,death,0.13333333333333333
56,11,album,dance,0.625
56,11,album,human,0.36363636363636365
56,11,version,civil,0
56,11,version,obedience,0.26666666666666666
56,11,version,death,0.26666666666666666
56,11,version,dance,0.125
56,11,version,human,0.09090909090909091
56,11,white,civil,0
56,11,white,obedience,0.16666666666666666
56,11,white,death,0.16666666666666666
56,11,white,dance,0.5
56,11,white,human,0.5454545454545454
56,11,trash,civil,0
56,11,trash,obedience,0.26666666666666666
56,11,trash,death,0.26666666666666666
56,11,trash,dance,0.26666666666666666
56,11,trash,human,0.19047619047619047
56,11,christmas,civil,0
56,11,christmas,obedience,0.2857142857142857
56,11,christmas,death,0.2857142857142857
56,11,christmas,dance,0.13333333333333333
56,11,christmas,human,0.09523809523809523
56,12,silent,good,0
56,12,silent,fashion,0
56,12,silent,death,0
56,12,silent,dance,0
56,12,silent,human,0
56,12,night,good,0.3076923076923077
56,12,night,fashion,0.36363636363636365
56,12,night,death,0.3076923076923077
56,12,night,dance,0.14285714285714285
56,12,night,human,0.1
56,12,album,good,0.13333333333333333
56,12,album,fashion,0.15384615384615385
56,12,album,death,0.13333333333333333
56,12,album,dance,0.625
56,12,album,human,0.36363636363636365
56,12,version,good,0.26666666666666666
56,12,version,fashion,0.3076923076923077
56,12,version,death,0.26666666666666666
56,12,version,dance,0.125
56,12,version,human,0.09090909090909091
56,12,white,good,0.16666666666666666
56,12,white,fashion,0.2
56,12,white,death,0.16666666666666666
56,12,white,dance,0.5
56,12,white,human,0.5454545454545454
56,12,trash,good,0.26666666666666666
56,12,trash,fashion,0.3076923076923077
56,12,trash,death,0.26666666666666666
56,12,trash,dance,0.26666666666666666
56,12,trash,human,0.19047619047619047
56,12,christmas,good,0.2857142857142857
56,12,christmas,fashion,0.3333333333333333
56,12,christmas,death,0.2857142857142857
56,12,christmas,dance,0.13333333333333333
56,12,christmas,human,0.09523809523809523
56,13,silent,growing,0
56,13,silent,pains,0
56,13,silent,intro,0
56,13,silent,death,0
56,13,silent,dance,0
56,13,silent,human,0
56,13,night,growing,0.18181818181818182
56,13,night,pains,0.2857142857142857
56,13,night,intro,0.2857142857142857
56,13,night,death,0.3076923076923077
56,13,night,dance,0.14285714285714285
56,13,night,human,0.1
56,13,album,growing,0.3076923076923077
56,13,album,pains,0.125
56,13,album,intro,0.125
56,13,album,death,0.13333333333333333
56,13,album,dance,0.625
56,13,album,human,0.36363636363636365
56,13,version,growing,0.15384615384615385
56,13,version,pains,0.25
56,13,version,intro,0.25
56,13,version,death,0.26666666666666666
56,13,version,dance,0.125
56,13,version,human,0.09090909090909091
56,13,white,growing,0.4
56,13,white,pains,0.15384615384615385
56,13,white,intro,0.15384615384615385
56,13,white,death,0.16666666666666666
56,13,white,dance,0.5
56,13,white,human,0.5454545454545454
56,13,trash,growing,0.3333333333333333
56,13,trash,pains,0.25
56,13,trash,intro,0.25
56,13,trash,death,0.26666666666666666
56,13,trash,dance,0.26666666666666666
56,13,trash,human,0.19047619047619047
56,13,christmas,growing,0.16666666666666666
56,13,christmas,pains,0.26666666666666666
56,13,christmas,intro,0.26666666666666666
56,13,christmas,death,0.2857142857142857
56,13,christmas,dance,0.13333333333333333
56,13,christmas,human,0.09523809523809523
56,14,silent,sun,0
56,14,silent,vs,0
56,14,silent,moon,0
56,14,silent,healthy,0
56,14,silent,distrust,0
56,14,night,sun,0.14285714285714285
56,14,night,vs,0.42857142857142855
56,14,night,moon,0.14285714285714285
56,14,night,healthy,0
56,14,night,distrust,0.26666666666666666
56,14,album,sun,0.5
56,14,album,vs,0.125
56,14,album,moon,0.5
56,14,album,healthy,0
56,14,album,distrust,0.11764705882352941
56,14,version,sun,0.125
56,14,version,vs,0.25
56,14,version,moon,0.125
56,14,version,healthy,0
56,14,version,distrust,0.23529411764705882
56,14,white,sun,0.5
56,14,white,vs,0.15384615384615385
56,14,white,moon,0.5
56,14,white,healthy,0
56,14,white,distrust,0.14285714285714285
56,14,trash,sun,0.26666666666666666
56,14,trash,vs,0.25
56,14,trash,moon,0.26666666666666666
56,14,trash,healthy,0
56,14,trash,distrust,0.23529411764705882
56,14,christmas,sun,0.13333333333333333
56,14,christmas,vs,0.4
56,14,christmas,moon,0.13333333333333333
56,14,christmas,healthy,0
56,14,christmas,distrust,0.25
56,15,silent,morning,0
56,15,silent,got,0
56,15,silent,death,0
56,15,silent,dance,0
56,15,silent,human,0
56,15,night,morning,0.8333333333333334
56,15,night,got,0
56,15,night,death,0.3076923076923077
56,15,night,dance,0.14285714285714285
56,15,night,human,0.1
56,15,album,morning,0.14285714285714285
56,15,album,got,0
56,15,album,death,0.13333333333333333
56,15,album,dance,0.625
56,15,album,human,0.36363636363636365
56,15,version,morning,0.2857142857142857
56,15,version,got,0
56,15,version,death,0.26666666666666666
56,15,version,dance,0.125
56,15,version,human,0.09090909090909091
56,15,white,morning,0.18181818181818182
56,15,white,got,0
56,15,white,death,0.16666666666666666
56,15,white,dance,0.5
56,15,white,human,0.5454545454545454
56,15,trash,morning,0.2857142857142857
56,15,trash,got,0
56,15,trash,death,0.26666666666666666
56,15,trash,dance,0.26666666666666666
56,15,trash,human,0.19047619047619047
56,15,christmas,morning,0.7692307692307693
56,15,christmas,got,0
56,15,christmas,death,0.2857142857142857
56,15,christmas,dance,0.13333333333333333
56,15,christmas,human,0.09523809523809523
56,16,silent,buzz,0
56,16,silent,kill,0
56,16,silent,healthy,0
56,16,silent,distrust,0
56,16,night,buzz,0.3076923076923077
56,16,night,kill,0.25
56,16,night,healthy,0
56,16,night,distrust,0.26666666666666666
56,16,album,buzz,0.13333333333333333
56,16,album,kill,0.1111111111111111
56,16,album,healthy,0
56,16,album,distrust,0.11764705882352941
56,16,version,buzz,0.26666666666666666
56,16,version,kill,0.2222222222222222
56,16,version,healthy,0
56,16,version,distrust,0.23529411764705882
56,16,white,buzz,0.16666666666666666
56,16,white,kill,0.13333333333333333
56,16,white,healthy,0
56,16,white,distrust,0.14285714285714285
56,16,trash,buzz,0.26666666666666666
56,16,trash,kill,0.2222222222222222
56,16,trash,healthy,0
56,16,trash,distrust,0.23529411764705882
56,16,christmas,buzz,0.2857142857142857
56,16,christmas,kill,0.23529411764705882
56,16,christmas,healthy,0
56,16,christmas,distrust,0.25
56,17,silent,year,0
56,17,silent,hell,0
56,17,silent,death,0
56,17,silent,dance,0
56,17,silent,human,0
56,17,night,year,0.8333333333333334
56,17,night,hell,0.16666666666666666
56,17,night,death,0.3076923076923077
56,17,night,dance,0.14285714285714285
56,17,night,human,0.1
56,17,album,year,0.14285714285714285
56,17,album,hell,0.42857142857142855
56,17,album,death,0.13333333333333333
56,17,album,dance,0.625
56,17,album,human,0.36363636363636365
56,17,version,year,0.2857142857142857
56,17,version,hell,0.14285714285714285
56,17,version,death,0.26666666666666666
56,17,version,dance,0.125
56,17,version,human,0.09090909090909091
56,17,white,year,0.18181818181818182
56,17,white,hell,0.46153846153846156
56,17,white,death,0.16666666666666666
56,17,white,dance,0.5
56,17,white,human,0.5454545454545454
56,17,trash,year,0.2857142857142857
56,17,trash,hell,0.3076923076923077
56,17,trash,death,0.26666666666666666
56,17,trash,dance,0.26666666666666666
56,17,trash,human,0.19047619047619047
56,17,christmas,year,0.7692307692307693
56,17,christmas,hell,0.15384615384615385
56,17,christmas,death,0.2857142857142857
56,17,christmas,dance,0.13333333333333333
56,17,christmas,human,0.09523809523809523
56,18,silent,sand,0
56,18,silent,hoofprints,0
56,18,silent,death,0
56,18,silent,dance,0
56,18,silent,human,0
56,18,night,sand,0.26666666666666666
56,18,night,hoofprints,0.3333333333333333
56,18,night,death,0.3076923076923077
56,18,night,dance,0.14285714285714285
56,18,night,human,0.1
56,18,album,sand,0.25
56,18,album,hoofprints,0.14285714285714285
56,18,album,death,0.13333333333333333
56,18,album,dance,0.625
56,18,album,human,0.36363636363636365
56,18,version,sand,0.23529411764705882
56,18,version,hoofprints,0.42857142857142855
56,18,version,death,0.26666666666666666
56,18,version,dance,0.125
56,18,version,human,0.09090909090909091
56,18,white,sand,0.3076923076923077
56,18,white,hoofprints,0.18181818181818182
56,18,white,death,0.16666666666666666
56,18,white,dance,0.5
56,18,white,human,0.5454545454545454
56,18,trash,sand,0.7058823529411765
56,18,trash,hoofprints,0.2857142857142857
56,18,trash,death,0.26666666666666666
56,18,trash,dance,0.26666666666666666
56,18,trash,human,0.19047619047619047
56,18,christmas,sand,0.25
56,18,christmas,hoofprints,0.3076923076923077
56,18,christmas,death,0.2857142857142857
56,18,christmas,dance,0.13333333333333333
56,18,christmas,human,0.09523809523809523
56,19,silent,high,0
56,19,silent,step,0
56,19,silent,death,0
56,19,silent,dance,0
56,19,silent,human,0
56,19,night,high,0.3333333333333333
56,19,night,step,0.23529411764705882
56,19,night,death,0.3076923076923077
56,19,night,dance,0.14285714285714285
56,19,night,human,0.1
56,19,album,high,0.14285714285714285
56,19,album,step,0.10526315789473684
56,19,album,death,0.13333333333333333
56,19,album,dance,0.625
56,19,album,human,0.36363636363636365
56,19,version,high,0.2857142857142857
56,19,version,step,0.21052631578947367
56,19,version,death,0.26666666666666666
56,19,version,dance,0.125
56,19,version,human,0.09090909090909091
56,19,white,high,0.18181818181818182
56,19,white,step,0.125
56,19,white,death,0.16666666666666666
56,19,white,dance,0.5
56,19,white,human,0.5454545454545454
56,19,trash,high,0.2857142857142857
56,19,trash,step,0.21052631578947367
56,19,trash,death,0.26666666666666666
56,19,trash,dance,0.26666666666666666
56,19,trash,human,0.19047619047619047
56,19,christmas,high,0.3076923076923077
56,19,christmas,step,0.2222222222222222
56,19,christmas,death,0.2857142857142857
56,19,christmas,dance,0.13333333333333333
56,19,christmas,human,0.09523809523809523
56,20,silent,escape,0
56,20,silent,artist,0
56,20,silent,healthy,0
56,20,silent,distrust,0
56,20,night,escape,0.3076923076923077
56,20,night,artist,0.16666666666666666
56,20,night,healthy,0
56,20,night,distrust,0.26666666666666666
56,20,album,escape,0.13333333333333333
56,20,album,artist,0.47058823529411764
56,20,album,healthy,0
56,20,album,distrust,0.11764705882352941
56,20,version,escape,0.26666666666666666
56,20,version,artist,0.14285714285714285
56,20,version,healthy,0
56,20,version,distrust,0.23529411764705882
56,20,white,escape,0.16666666666666666
56,20,white,artist,0.7058823529411765
56,20,white,healthy,0
56,20,white,distrust,0.14285714285714285
56,20,trash,escape,0.26666666666666666
56,20,trash,artist,0.3076923076923077
56,20,trash,healthy,0
56,20,trash,distrust,0.23529411764705882
56,20,christmas,escape,0.2857142857142857
56,20,christmas,artist,0.15384615384615385
56,20,christmas,healthy,0
56,20,christmas,distrust,0.25
56,21,silent,sea,0
56,21,silent,lion,0
56,21,silent,healthy,0
56,21,silent,distrust,0
56,21,night,sea,0.18181818181818182
56,21,night,lion,0.09523809523809523
56,21,night,healthy,0
56,21,night,distrust,0.26666666666666666
56,21,album,sea,0.3076923076923077
56,21,album,lion,0.34782608695652173
56,21,album,healthy,0
56,21,album,distrust,0.11764705882352941
56,21,version,sea,0.15384615384615385
56,21,version,lion,0.08695652173913043
56,21,version,healthy,0
56,21,version,distrust,0.23529411764705882
56,21,white,sea,0.4
56,21,white,lion,0.5217391304347826
56,21,white,healthy,0
56,21,white,distrust,0.14285714285714285
56,21,trash,sea,0.3333333333333333
56,21,trash,lion,0.18181818181818182
56,21,trash,healthy,0
56,21,trash,distrust,0.23529411764705882
56,21,christmas,sea,0.16666666666666666
56,21,christmas,lion,0.09090909090909091
56,21,christmas,healthy,0
56,21,christmas,distrust,0.25
57,1,street,water,0.26666666666666666
57,1,street,line,0.13333333333333333
57,1,street,death,0.125
57,1,street,dance,0.5882352941176471
57,1,street,human,0.34782608695652173
57,1,lights,water,0.23529411764705882
57,1,lights,line,0.11764705882352941
57,1,lights,death,0.1111111111111111
57,1,lights,dance,0.21052631578947367
57,1,lights,human,0.16
57,1,nashville,water,0.23529411764705882
57,1,nashville,line,0.11764705882352941
57,1,nashville,death,0.1111111111111111
57,1,nashville,dance,0.3157894736842105
57,1,nashville,human,0.24
57,2,street,body,0.5333333333333333
57,2,street,agony,0.11764705882352941
57,2,street,healthy,0
57,2,street,distrust,0.1111111111111111
57,2,lights,body,0.23529411764705882
57,2,lights,agony,0.10526315789473684
57,2,lights,healthy,0
57,2,lights,distrust,0.1
57,2,nashville,body,0.35294117647058826
57,2,nashville,agony,0.10526315789473684
57,2,nashville,healthy,0
57,2,nashville,distrust,0.1
57,3,street,white,0.47058823529411764
57,3,street,night,0.13333333333333333
57,3,street,black,0.11764705882352941
57,3,street,death,0.125
57,3,street,dance,0.5882352941176471
57,3,street,human,0.34782608695652173
57,3,lights,white,0.25
57,3,lights,night,0.11764705882352941
57,3,lights,black,0.10526315789473684
57,3,lights,death,0.1111111111111111
57,3,lights,dance,0.21052631578947367
57,3,lights,human,0.16
57,3,nashville,white,0.3333333333333333
57,3,nashville,night,0.11764705882352941
57,3,nashville,black,0.10526315789473684
57,3,nashville,death,0.1111111111111111
57,3,nashville,dance,0.3157894736842105
57,3,nashville,human,0.24
57,4,street,times,0.13333333333333333
57,4,street,best,0.11764705882352941
57,4,street,times,0.13333333333333333
57,4,street,best,0.11764705882352941
57,4,lights,times,0.11764705882352941
57,4,lights,best,0.10526315789473684
57,4,lights,times,0.11764705882352941
57,4,lights,best,0.10526315789473684
57,4,nashville,times,0.11764705882352941
57,4,nashville,best,0.10526315789473684
57,4,nashville,times,0.11764705882352941
57,4,nashville,best,0.10526315789473684
57,5,street,healthy,0
57,5,street,distrust,0.1111111111111111
57,5,lights,healthy,0
57,5,lights,distrust,0.1
57,5,nashville,healthy,0
57,5,nashville,distrust,0.1
57,6,street,clack,0.11764705882352941
57,6,street,death,0.125
57,6,street,dance,0.5882352941176471
57,6,street,human,0.34782608695652173
57,6,lights,clack,0.10526315789473684
57,6,lights,death,0.1111111111111111
57,6,lights,dance,0.21052631578947367
57,6,lights,human,0.16
57,6,nashville,clack,0.10526315789473684
57,6,nashville,death,0.1111111111111111
57,6,nashville,dance,0.3157894736842105
57,6,nashville,human,0.24
57,7,street,midgets,0.4444444444444444
57,7,street,giants,0.47058823529411764
57,7,street,death,0.125
57,7,street,dance,0.5882352941176471
57,7,street,human,0.34782608695652173
57,7,lights,midgets,0.23529411764705882
57,7,lights,giants,0.21052631578947367
57,7,lights,death,0.1111111111111111
57,7,lights,dance,0.21052631578947367
57,7,lights,human,0.16
57,7,nashville,midgets,0.3157894736842105
57,7,nashville,giants,0.3157894736842105
57,7,nashville,death,0.1111111111111111
57,7,nashville,dance,0.3157894736842105
57,7,nashville,human,0.24
57,8,street,call,0.5263157894736842
57,8,street,death,0.125
57,8,street,dance,0.5882352941176471
57,8,street,human,0.34782608695652173
57,8,lights,call,0.19047619047619047
57,8,lights,death,0.1111111111111111
57,8,lights,dance,0.21052631578947367
57,8,lights,human,0.16
57,8,nashville,call,0.2857142857142857
57,8,nashville,death,0.1111111111111111
57,8,nashville,dance,0.3157894736842105
57,8,nashville,human,0.24
57,9,street,underground,0.1111111111111111
57,9,street,dummies,0.42105263157894735
57,9,street,death,0.125
57,9,street,dance,0.5882352941176471
57,9,street,human,0.34782608695652173
57,9,lights,underground,0.1
57,9,lights,dummies,0.2222222222222222
57,9,lights,death,0.1111111111111111
57,9,lights,dance,0.21052631578947367
57,9,lights,human,0.16
57,9,nashville,underground,0.1
57,9,nashville,dummies,0.3
57,9,nashville,death,0.1111111111111111
57,9,nashville,dance,0.3157894736842105
57,9,nashville,human,0.24
57,10,street,going,0.13333333333333333
57,10,street,back,0.26666666666666666
57,10,street,death,0.125
57,10,street,dance,0.5882352941176471
57,10,street,human,0.34782608695652173
57,10,lights,going,0.11764705882352941
57,10,lights,back,0.23529411764705882
57,10,lights,death,0.1111111111111111
57,10,lights,dance,0.21052631578947367
57,10,lights,human,0.16
57,10,nashville,going,0.11764705882352941
57,10,nashville,back,0.23529411764705882
57,10,nashville,death,0.1111111111111111
57,10,nashville,dance,0.3157894736842105
57,10,nashville,human,0.24
57,11,street,civil,0
57,11,street,obedience,0.125
57,11,street,death,0.125
57,11,street,dance,0.5882352941176471
57,11,street,human,0.34782608695652173
57,11,lights,civil,0
57,11,lights,obedience,0.1111111111111111
57,11,lights,death,0.1111111111111111
57,11,lights,dance,0.21052631578947367
57,11,lights,human,0.16
57,11,nashville,civil,0
57,11,nashville,obedience,0.1111111111111111
57,11,nashville,death,0.1111111111111111
57,11,nashville,dance,0.3157894736842105
57,11,nashville,human,0.24
57,12,street,good,0.125
57,12,street,fashion,0.14285714285714285
57,12,street,death,0.125
57,12,street,dance,0.5882352941176471
57,12,street,human,0.34782608695652173
57,12,lights,good,0.1111111111111111
57,12,lights,fashion,0.125
57,12,lights,death,0.1111111111111111
57,12,lights,dance,0.21052631578947367
57,12,lights,human,0.16
57,12,nashville,good,0.1111111111111111
57,12,nashville,fashion,0.125
57,12,nashville,death,0.1111111111111111
57,12,nashville,dance,0.3157894736842105
57,12,nashville,human,0.24
57,13,street,growing,0.2857142857142857
57,13,street,pains,0.11764705882352941
57,13,street,intro,0.11764705882352941
57,13,street,death,0.125
57,13,street,dance,0.5882352941176471
57,13,street,human,0.34782608695652173
57,13,lights,growing,0.375
57,13,lights,pains,0.10526315789473684
57,13,lights,intro,0.10526315789473684
57,13,lights,death,0.1111111111111111
57,13,lights,dance,0.21052631578947367
57,13,lights,human,0.16
57,13,nashville,growing,0.25
57,13,nashville,pains,0.10526315789473684
57,13,nashville,intro,0.10526315789473684
57,13,nashville,death,0.1111111111111111
57,13,nashville,dance,0.3157894736842105
57,13,nashville,human,0.24
57,14,street,sun,0.47058823529411764
57,14,street,vs,0.11764705882352941
57,14,street,moon,0.47058823529411764
57,14,street,healthy,0
57,14,street,distrust,0.1111111111111111
57,14,lights,sun,0.21052631578947367
57,14,lights,vs,0.10526315789473684
57,14,lights,moon,0.21052631578947367
57,14,lights,healthy,0
57,14,lights,distrust,0.1
57,14,nashville,sun,0.3157894736842105
57,14,nashville,vs,0.10526315789473684
57,14,nashville,moon,0.3157894736842105
57,14,nashville,healthy,0
57,14,nashville,distrust,0.1
57,15,street,morning,0.13333333333333333
57,15,street,got,0
57,15,street,death,0.125
57,15,street,dance,0.5882352941176471
57,15,street,human,0.34782608695652173
57,15,lights,morning,0.11764705882352941
57,15,lights,got,0
57,15,lights,death,0.1111111111111111
57,15,lights,dance,0.21052631578947367
57,15,lights,human,0.16
57,15,nashville,morning,0.11764705882352941
57,15,nashville,got,0
57,15,nashville,death,0.1111111111111111
57,15,nashville,dance,0.3157894736842105
57,15,nashville,human,0.24
57,16,street,buzz,0.125
57,16,street,kill,0.10526315789473684
57,16,street,healthy,0
57,16,street,distrust,0.1111111111111111
57,16,lights,buzz,0.1111111111111111
57,16,lights,kill,0.09523809523809523
57,16,lights,healthy,0
57,16,lights,distrust,0.1
57,16,nashville,buzz,0.1111111111111111
57,16,nashville,kill,0.09523809523809523
57,16,nashville,healthy,0
57,16,nashville,distrust,0.1
57,17,street,year,0.13333333333333333
57,17,street,hell,0.4
57,17,street,death,0.125
57,17,street,dance,0.5882352941176471
57,17,street,human,0.34782608695652173
57,17,lights,year,0.11764705882352941
57,17,lights,hell,0.23529411764705882
57,17,lights,death,0.1111111111111111
57,17,lights,dance,0.21052631578947367
57,17,lights,human,0.16
57,17,nashville,year,0.11764705882352941
57,17,nashville,hell,0.47058823529411764
57,17,nashville,death,0.1111111111111111
57,17,nashville,dance,0.3157894736842105
57,17,nashville,human,0.24
57,18,street,sand,0.23529411764705882
57,18,street,hoofprints,0.13333333333333333
57,18,street,death,0.125
57,18,street,dance,0.5882352941176471
57,18,street,human,0.34782608695652173
57,18,lights,sand,0.21052631578947367
57,18,lights,hoofprints,0.11764705882352941
57,18,lights,death,0.1111111111111111
57,18,lights,dance,0.21052631578947367
57,18,lights,human,0.16
57,18,nashville,sand,0.21052631578947367
57,18,nashville,hoofprints,0.11764705882352941
57,18,nashville,death,0.1111111111111111
57,18,nashville,dance,0.3157894736842105
57,18,nashville,human,0.24
57,19,street,high,0.13333333333333333
57,19,street,step,0.1
57,19,street,death,0.125
57,19,street,dance,0.5882352941176471
57,19,street,human,0.34782608695652173
57,19,lights,high,0.11764705882352941
57,19,lights,step,0.09090909090909091
57,19,lights,death,0.1111111111111111
57,19,lights,dance,0.21052631578947367
57,19,lights,human,0.16
57,19,nashville,high,0.11764705882352941
57,19,nashville,step,0.09090909090909091
57,19,nashville,death,0.1111111111111111
57,19,nashville,dance,0.3157894736842105
57,19,nashville,human,0.24
57,20,street,escape,0.125
57,20,street,artist,0.4444444444444444
57,20,street,healthy,0
57,20,street,distrust,0.1111111111111111
57,20,lights,escape,0.1111111111111111
57,20,lights,artist,0.23529411764705882
57,20,lights,healthy,0
57,20,lights,distrust,0.1
57,20,nashville,escape,0.1111111111111111
57,20,nashville,artist,0.3157894736842105
57,20,nashville,healthy,0
57,20,nashville,distrust,0.1
57,21,street,sea,0.2857142857142857
57,21,street,lion,0.3333333333333333
57,21,street,healthy,0
57,21,street,distrust,0.1111111111111111
57,21,lights,sea,0.25
57,21,lights,lion,0.15384615384615385
57,21,lights,healthy,0
57,21,lights,distrust,0.1
57,21,nashville,sea,0.25
57,21,nashville,lion,0.23076923076923078
57,21,nashville,healthy,0
57,21,nashville,distrust,0.1
58,1,sun,water,0.2857142857142857
58,1,sun,line,0.14285714285714285
58,1,sun,death,0.13333333333333333
58,1,sun,dance,0.5
58,1,sun,human,0.36363636363636365
58,1,giant,water,0.2857142857142857
58,1,giant,line,0.14285714285714285
58,1,giant,death,0.13333333333333333
58,1,giant,dance,0.5
58,1,giant,human,0.6363636363636364
58,2,sun,body,0.7142857142857143
58,2,sun,agony,0.125
58,2,sun,healthy,0
58,2,sun,distrust,0.11764705882352941
58,2,giant,body,0.5714285714285714
58,2,giant,agony,0.125
58,2,giant,healthy,0
58,2,giant,distrust,0.11764705882352941
58,3,sun,white,0.5
58,3,sun,night,0.14285714285714285
58,3,sun,black,0.125
58,3,sun,death,0.13333333333333333
58,3,sun,dance,0.5
58,3,sun,human,0.36363636363636365
58,3,giant,white,0.75
58,3,giant,night,0.14285714285714285
58,3,giant,black,0.125
58,3,giant,death,0.13333333333333333
58,3,giant,dance,0.5
58,3,giant,human,0.6363636363636364
58,4,sun,times,0.14285714285714285
58,4,sun,best,0.125
58,4,sun,times,0.14285714285714285
58,4,sun,best,0.125
58,4,giant,times,0.14285714285714285
58,4,giant,best,0.125
58,4,giant,times,0.14285714285714285
58,4,giant,best,0.125
58,5,sun,healthy,0
58,5,sun,distrust,0.11764705882352941
58,5,giant,healthy,0
58,5,giant,distrust,0.11764705882352941
58,6,sun,clack,0.125
58,6,sun,death,0.13333333333333333
58,6,sun,dance,0.5
58,6,sun,human,0.36363636363636365
58,6,giant,clack,0.125
58,6,giant,death,0.13333333333333333
58,6,giant,dance,0.5
58,6,giant,human,0.6363636363636364
58,7,sun,midgets,0.47058823529411764
58,7,sun,giants,0.5
58,7,sun,death,0.13333333333333333
58,7,sun,dance,0.5
58,7,sun,human,0.36363636363636365
