the first song,the second song,word1,word2,result
Got Up This Morning,This Guy's In Love With You,death,collection,0.36363636363636365
Got Up This Morning,This Guy's In Love With You,death,magic,0.4
Got Up This Morning,This Guy's In Love With You,death,moments,0.3333333333333333
Got Up This Morning,This Guy's In Love With You,dance,love,0.13333333333333333
Got Up This Morning,This Guy's In Love With You,dance,guy,0.4444444444444444
Got Up This Morning,This Guy's In Love With You,dance,definitive,0
Got Up This Morning,This Guy's In Love With You,dance,burt,0.4444444444444444
Got Up This Morning,This Guy's In Love With You,dance,collection,0.16666666666666666
Got Up This Morning,This Guy's In Love With You,dance,magic,0.125
Got Up This Morning,This Guy's In Love With You,dance,moments,0.15384615384615385
Got Up This Morning,This Guy's In Love With You,human,love,0.09523809523809523
Got Up This Morning,This Guy's In Love With You,human,guy,0.5
Got Up This Morning,This Guy's In Love With You,human,definitive,0
Got Up This Morning,This Guy's In Love With You,human,burt,0.5
Got Up This Morning,This Guy's In Love With You,human,collection,0.1111111111111111
Got Up This Morning,This Guy's In Love With You,human,magic,0.09090909090909091
Got Up This Morning,This Guy's In Love With You,human,moments,0.10526315789473684
Got Up This Morning,Jamaica Roots II (Now And Always),morning,jamaica,0.13333333333333333
Got Up This Morning,Jamaica Roots II (Now And Always),morning,roots,0.3333333333333333
Got Up This Morning,Jamaica Roots II (Now And Always),morning,ii,0.42857142857142855
Got Up This Morning,Jamaica Roots II (Now And Always),morning,always,0
Got Up This Morning,Jamaica Roots II (Now And Always),morning,new,0
Got Up This Morning,Jamaica Roots II (Now And Always),morning,bis,0.2857142857142857
Got Up This Morning,Jamaica Roots II (Now And Always),got,jamaica,0.16666666666666666
Got Up This Morning,Jamaica Roots II (Now And Always),got,roots,0.2222222222222222
Got Up This Morning,Jamaica Roots II (Now And Always),got,ii,0.18181818181818182
Got Up This Morning,Jamaica Roots II (Now And Always),got,always,0.5
Got Up This Morning,Jamaica Roots II (Now And Always),got,new,0.5
Got Up This Morning,Jamaica Roots II (Now And Always),got,bis,0.2
Got Up This Morning,Jamaica Roots II (Now And Always),death,jamaica,0.125
Got Up This Morning,Jamaica Roots II (Now And Always),death,roots,0.3076923076923077
Got Up This Morning,Jamaica Roots II (Now And Always),death,ii,0.26666666666666666
Got Up This Morning,Jamaica Roots II (Now And Always),death,always,0
Got Up This Morning,Jamaica Roots II (Now And Always),death,new,0
Got Up This Morning,Jamaica Roots II (Now And Always),death,bis,0.26666666666666666
Got Up This Morning,Jamaica Roots II (Now And Always),dance,jamaica,0.35294117647058826
Got Up This Morning,Jamaica Roots II (Now And Always),dance,roots,0.14285714285714285
Got Up This Morning,Jamaica Roots II (Now And Always),dance,ii,0.125
Got Up This Morning,Jamaica Roots II (Now And Always),dance,always,0
Got Up This Morning,Jamaica Roots II (Now And Always),dance,new,0
Got Up This Morning,Jamaica Roots II (Now And Always),dance,bis,0.26666666666666666
Got Up This Morning,Jamaica Roots II (Now And Always),human,jamaica,0.2608695652173913
Got Up This Morning,Jamaica Roots II (Now And Always),human,roots,0.1
Got Up This Morning,Jamaica Roots II (Now And Always),human,ii,0.09090909090909091
Got Up This Morning,Jamaica Roots II (Now And Always),human,always,0
Got Up This Morning,Jamaica Roots II (Now And Always),human,new,0
Got Up This Morning,Jamaica Roots II (Now And Always),human,bis,0.19047619047619047
Got Up This Morning,Kiss Me a lot,morning,lot,0.5
Got Up This Morning,Kiss Me a lot,morning,kiss,0.3076923076923077
Got Up This Morning,Kiss Me a lot,morning,living,0.3076923076923077
Got Up This Morning,Kiss Me a lot,morning,best,0.2857142857142857
Got Up This Morning,Kiss Me a lot,got,lot,0.2222222222222222
Got Up This Morning,Kiss Me a lot,got,kiss,0.2
Got Up This Morning,Kiss Me a lot,got,living,0.2
Got Up This Morning,Kiss Me a lot,got,best,0.18181818181818182
Got Up This Morning,Kiss Me a lot,death,lot,0.3076923076923077
Got Up This Morning,Kiss Me a lot,death,kiss,0.5714285714285714
Got Up This Morning,Kiss Me a lot,death,living,0.42857142857142855
Got Up This Morning,Kiss Me a lot,death,best,0.5333333333333333
Got Up This Morning,Kiss Me a lot,dance,lot,0.14285714285714285
Got Up This Morning,Kiss Me a lot,dance,kiss,0.13333333333333333
Got Up This Morning,Kiss Me a lot,dance,living,0.13333333333333333
Got Up This Morning,Kiss Me a lot,dance,best,0.125
Got Up This Morning,Kiss Me a lot,human,lot,0.1
Got Up This Morning,Kiss Me a lot,human,kiss,0.09523809523809523
Got Up This Morning,Kiss Me a lot,human,living,0.09523809523809523
Got Up This Morning,Kiss Me a lot,human,best,0.09090909090909091
Got Up This Morning,Groovin'  (LP Version),morning,lp,0.1111111111111111
Got Up This Morning,Groovin'  (LP Version),morning,version,0.2857142857142857
Got Up This Morning,Groovin'  (LP Version),morning,complete,0
Got Up This Morning,Groovin'  (LP Version),morning,singles,0.23529411764705882
Got Up This Morning,Groovin'  (LP Version),morning,volume,0.6
Got Up This Morning,Groovin'  (LP Version),morning,volt,0.42857142857142855
Got Up This Morning,Groovin'  (LP Version),got,lp,0.13333333333333333
Got Up This Morning,Groovin'  (LP Version),got,version,0.18181818181818182
Got Up This Morning,Groovin'  (LP Version),got,complete,0.3333333333333333
Got Up This Morning,Groovin'  (LP Version),got,singles,0.14285714285714285
Got Up This Morning,Groovin'  (LP Version),got,volume,0.2857142857142857
Got Up This Morning,Groovin'  (LP Version),got,volt,0.18181818181818182
Got Up This Morning,Groovin'  (LP Version),death,lp,0.10526315789473684
Got Up This Morning,Groovin'  (LP Version),death,version,0.26666666666666666
Got Up This Morning,Groovin'  (LP Version),death,complete,0
Got Up This Morning,Groovin'  (LP Version),death,singles,0.4444444444444444
Got Up This Morning,Groovin'  (LP Version),death,volume,0.36363636363636365
Got Up This Morning,Groovin'  (LP Version),death,volt,0.26666666666666666
Got Up This Morning,Groovin'  (LP Version),dance,lp,0.5
Got Up This Morning,Groovin'  (LP Version),dance,version,0.125
Got Up This Morning,Groovin'  (LP Version),dance,complete,0
Got Up This Morning,Groovin'  (LP Version),dance,singles,0.10526315789473684
Got Up This Morning,Groovin'  (LP Version),dance,volume,0.16666666666666666
Got Up This Morning,Groovin'  (LP Version),dance,volt,0.125
Got Up This Morning,Groovin'  (LP Version),human,lp,0.3076923076923077
Got Up This Morning,Groovin'  (LP Version),human,version,0.09090909090909091
Got Up This Morning,Groovin'  (LP Version),human,complete,0
Got Up This Morning,Groovin'  (LP Version),human,singles,0.08
Got Up This Morning,Groovin'  (LP Version),human,volume,0.1111111111111111
Got Up This Morning,Groovin'  (LP Version),human,volt,0.09090909090909091
Got Up This Morning,It's My Party,morning,party,0.3333333333333333
Got Up This Morning,It's My Party,morning,school,0.2857142857142857
Got Up This Morning,It's My Party,morning,party,0.3333333333333333
Got Up This Morning,It's My Party,morning,night,0.8333333333333334
Got Up This Morning,It's My Party,got,party,0.2222222222222222
Got Up This Morning,It's My Party,got,school,0.18181818181818182
Got Up This Morning,It's My Party,got,party,0.2222222222222222
Got Up This Morning,It's My Party,got,night,0.2222222222222222
Got Up This Morning,It's My Party,death,party,0.3076923076923077
Got Up This Morning,It's My Party,death,school,0.26666666666666666
Got Up This Morning,It's My Party,death,party,0.3076923076923077
Got Up This Morning,It's My Party,death,night,0.3076923076923077
Got Up This Morning,It's My Party,dance,party,0.14285714285714285
Got Up This Morning,It's My Party,dance,school,0.125
Got Up This Morning,It's My Party,dance,party,0.14285714285714285
Got Up This Morning,It's My Party,dance,night,0.14285714285714285
Got Up This Morning,It's My Party,human,party,0.1
Got Up This Morning,It's My Party,human,school,0.09090909090909091
Got Up This Morning,It's My Party,human,party,0.1
Got Up This Morning,It's My Party,human,night,0.1
Got Up This Morning,Fredrika,morning,ratings,0.26666666666666666
Got Up This Morning,Fredrika,got,ratings,0.16666666666666666
Got Up This Morning,Fredrika,death,ratings,0.375
Got Up This Morning,Fredrika,dance,ratings,0.11764705882352941
Got Up This Morning,Fredrika,human,ratings,0.08695652173913043
Got Up This Morning,Pretzel Logic (Album Version),morning,pretzel,0.13333333333333333
Got Up This Morning,Pretzel Logic (Album Version),morning,logic,0.25
Got Up This Morning,Pretzel Logic (Album Version),morning,album,0.14285714285714285
Got Up This Morning,Pretzel Logic (Album Version),morning,version,0.2857142857142857
Got Up This Morning,Pretzel Logic (Album Version),morning,live,0
Got Up This Morning,Pretzel Logic (Album Version),morning,beacon,0.3333333333333333
Got Up This Morning,Pretzel Logic (Album Version),got,pretzel,0.16666666666666666
Got Up This Morning,Pretzel Logic (Album Version),got,logic,0.15384615384615385
Got Up This Morning,Pretzel Logic (Album Version),got,album,0.18181818181818182
Got Up This Morning,Pretzel Logic (Album Version),got,version,0.18181818181818182
Got Up This Morning,Pretzel Logic (Album Version),got,live,0.4
Got Up This Morning,Pretzel Logic (Album Version),got,beacon,0.2222222222222222
Got Up This Morning,Pretzel Logic (Album Version),death,pretzel,0.125
Got Up This Morning,Pretzel Logic (Album Version),death,logic,0.35294117647058826
Got Up This Morning,Pretzel Logic (Album Version),death,album,0.13333333333333333
Got Up This Morning,Pretzel Logic (Album Version),death,version,0.26666666666666666
Got Up This Morning,Pretzel Logic (Album Version),death,live,0
Got Up This Morning,Pretzel Logic (Album Version),death,beacon,0.3076923076923077
Got Up This Morning,Pretzel Logic (Album Version),dance,pretzel,0.23529411764705882
Got Up This Morning,Pretzel Logic (Album Version),dance,logic,0.1111111111111111
Got Up This Morning,Pretzel Logic (Album Version),dance,album,0.625
Got Up This Morning,Pretzel Logic (Album Version),dance,version,0.125
Got Up This Morning,Pretzel Logic (Album Version),dance,live,0
Got Up This Morning,Pretzel Logic (Album Version),dance,beacon,0.14285714285714285
Got Up This Morning,Pretzel Logic (Album Version),human,pretzel,0.17391304347826086
Got Up This Morning,Pretzel Logic (Album Version),human,logic,0.08333333333333333
Got Up This Morning,Pretzel Logic (Album Version),human,album,0.36363636363636365
Got Up This Morning,Pretzel Logic (Album Version),human,version,0.09090909090909091
Got Up This Morning,Pretzel Logic (Album Version),human,live,0
Got Up This Morning,Pretzel Logic (Album Version),human,beacon,0.1
Got Up This Morning,Eminence Front,morning,eminence,0.3076923076923077
Got Up This Morning,Eminence Front,morning,front,0.125
Got Up This Morning,Eminence Front,morning,ultimate,0.36363636363636365
Got Up This Morning,Eminence Front,morning,collection,0.4
Got Up This Morning,Eminence Front,got,eminence,0.2
Got Up This Morning,Eminence Front,got,front,0.15384615384615385
Got Up This Morning,Eminence Front,got,ultimate,0.25
Got Up This Morning,Eminence Front,got,collection,0.2857142857142857
Got Up This Morning,Eminence Front,death,eminence,0.2857142857142857
Got Up This Morning,Eminence Front,death,front,0.11764705882352941
Got Up This Morning,Eminence Front,death,ultimate,0.3333333333333333
Got Up This Morning,Eminence Front,death,collection,0.36363636363636365
Got Up This Morning,Eminence Front,dance,eminence,0.13333333333333333
Got Up This Morning,Eminence Front,dance,front,0.3333333333333333
Got Up This Morning,Eminence Front,dance,ultimate,0.15384615384615385
Got Up This Morning,Eminence Front,dance,collection,0.16666666666666666
Got Up This Morning,Eminence Front,human,eminence,0.09523809523809523
Got Up This Morning,Eminence Front,human,front,0.25
Got Up This Morning,Eminence Front,human,ultimate,0.10526315789473684
Got Up This Morning,Eminence Front,human,collection,0.1111111111111111
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,big,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,band,0.36363636363636365
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,vocals,0.3333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,harry,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,met,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,sally,0.3076923076923077
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,motion,0.36363636363636365
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,picture,0.14285714285714285
Got Up This Morning,It Had To Be You (Big Band and Vocals),morning,music,0.36363636363636365
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,big,0.5
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,band,0.25
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,vocals,0.2222222222222222
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,harry,0.3333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,met,0.5
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,sally,0.2
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,motion,0.25
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,picture,0.18181818181818182
Got Up This Morning,It Had To Be You (Big Band and Vocals),got,music,0.25
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,big,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,band,0.3333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,vocals,0.3076923076923077
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,harry,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,met,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,sally,0.2857142857142857
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,motion,0.3333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,picture,0.13333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),death,music,0.3333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,big,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,band,0.15384615384615385
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,vocals,0.14285714285714285
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,harry,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,met,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,sally,0.13333333333333333
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,motion,0.15384615384615385
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,picture,0.75
Got Up This Morning,It Had To Be You (Big Band and Vocals),dance,music,0.15384615384615385
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,big,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,band,0.10526315789473684
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,vocals,0.1
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,harry,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,met,0
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,sally,0.09523809523809523
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,motion,0.10526315789473684
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,picture,0.36363636363636365
Got Up This Morning,It Had To Be You (Big Band and Vocals),human,music,0.10526315789473684
Got Up This Morning,Mr. Jones,morning,mr,0.26666666666666666
Got Up This Morning,Mr. Jones,morning,jones,0.15384615384615385
Got Up This Morning,Mr. Jones,morning,counting,0.26666666666666666
Got Up This Morning,Mr. Jones,morning,crows,0.1
Got Up This Morning,Mr. Jones,morning,ghosts,0.25
Got Up This Morning,Mr. Jones,morning,films,0.3076923076923077
Got Up This Morning,Mr. Jones,morning,best,0.2857142857142857
Got Up This Morning,Mr. Jones,got,mr,0.16666666666666666
Got Up This Morning,Mr. Jones,got,jones,0.18181818181818182
Got Up This Morning,Mr. Jones,got,counting,0.16666666666666666
Got Up This Morning,Mr. Jones,got,crows,0.11764705882352941
Got Up This Morning,Mr. Jones,got,ghosts,0.15384615384615385
Got Up This Morning,Mr. Jones,got,films,0.2
Got Up This Morning,Mr. Jones,got,best,0.18181818181818182
Got Up This Morning,Mr. Jones,death,mr,0.25
Got Up This Morning,Mr. Jones,death,jones,0.14285714285714285
Got Up This Morning,Mr. Jones,death,counting,0.5
Got Up This Morning,Mr. Jones,death,crows,0.09523809523809523
Got Up This Morning,Mr. Jones,death,ghosts,0.35294117647058826
Got Up This Morning,Mr. Jones,death,films,0.5714285714285714
Got Up This Morning,Mr. Jones,death,best,0.5333333333333333
Got Up This Morning,Mr. Jones,dance,mr,0.11764705882352941
Got Up This Morning,Mr. Jones,dance,jones,0.4444444444444444
Got Up This Morning,Mr. Jones,dance,counting,0.11764705882352941
Got Up This Morning,Mr. Jones,dance,crows,0.36363636363636365
Got Up This Morning,Mr. Jones,dance,ghosts,0.1111111111111111
Got Up This Morning,Mr. Jones,dance,films,0.75
Got Up This Morning,Mr. Jones,dance,best,0.125
Got Up This Morning,Mr. Jones,human,mr,0.08695652173913043
Got Up This Morning,Mr. Jones,human,jones,0.5
Got Up This Morning,Mr. Jones,human,counting,0.08695652173913043
Got Up This Morning,Mr. Jones,human,crows,0.6428571428571429
Got Up This Morning,Mr. Jones,human,ghosts,0.08333333333333333
Got Up This Morning,Mr. Jones,human,films,0.36363636363636365
Got Up This Morning,Mr. Jones,human,best,0.09090909090909091
Got Up This Morning,You Get What You Give,morning,give,0.3076923076923077
Got Up This Morning,You Get What You Give,morning,get,0.21052631578947367
Got Up This Morning,You Get What You Give,morning,maybe,0
Got Up This Morning,You Get What You Give,morning,brainwashed,0
Got Up This Morning,You Get What You Give,got,give,0.2
Got Up This Morning,You Get What You Give,got,get,0.125
Got Up This Morning,You Get What You Give,got,maybe,0.5
Got Up This Morning,You Get What You Give,got,brainwashed,0.3333333333333333
Got Up This Morning,You Get What You Give,death,give,0.2857142857142857
Got Up This Morning,You Get What You Give,death,get,0.4
Got Up This Morning,You Get What You Give,death,maybe,0
Got Up This Morning,You Get What You Give,death,brainwashed,0
Got Up This Morning,You Get What You Give,dance,give,0.13333333333333333
Got Up This Morning,You Get What You Give,dance,get,0.09523809523809523
Got Up This Morning,You Get What You Give,dance,maybe,0
Got Up This Morning,You Get What You Give,dance,brainwashed,0
Got Up This Morning,You Get What You Give,human,give,0.09523809523809523
Got Up This Morning,You Get What You Give,human,get,0.07407407407407407
Got Up This Morning,You Get What You Give,human,maybe,0
Got Up This Morning,You Get What You Give,human,brainwashed,0
Got Up This Morning,Groovin'  (Single Version),morning,single,0.23529411764705882
Got Up This Morning,Groovin'  (Single Version),morning,version,0.2857142857142857
Got Up This Morning,Groovin'  (Single Version),got,single,0.14285714285714285
Got Up This Morning,Groovin'  (Single Version),got,version,0.18181818181818182
Got Up This Morning,Groovin'  (Single Version),death,single,0.4444444444444444
Got Up This Morning,Groovin'  (Single Version),death,version,0.26666666666666666
Got Up This Morning,Groovin'  (Single Version),dance,single,0.10526315789473684
Got Up This Morning,Groovin'  (Single Version),dance,version,0.125
Got Up This Morning,Groovin'  (Single Version),human,single,0.08
Got Up This Morning,Groovin'  (Single Version),human,version,0.09090909090909091
Got Up This Morning,We Don't Stop (Explicit),morning,stop,0.3076923076923077
Got Up This Morning,We Don't Stop (Explicit),morning,explicit,0
Got Up This Morning,We Don't Stop (Explicit),morning,word,0.3333333333333333
Got Up This Morning,We Don't Stop (Explicit),morning,explicit,0
Got Up This Morning,We Don't Stop (Explicit),morning,balls,0.13333333333333333
Got Up This Morning,We Don't Stop (Explicit),got,stop,0.2
Got Up This Morning,We Don't Stop (Explicit),got,explicit,0.5
Got Up This Morning,We Don't Stop (Explicit),got,word,0.2222222222222222
Got Up This Morning,We Don't Stop (Explicit),got,explicit,0.5
Got Up This Morning,We Don't Stop (Explicit),got,balls,0.16666666666666666
Got Up This Morning,We Don't Stop (Explicit),death,stop,0.7142857142857143
Got Up This Morning,We Don't Stop (Explicit),death,explicit,0
Got Up This Morning,We Don't Stop (Explicit),death,word,0.3076923076923077
Got Up This Morning,We Don't Stop (Explicit),death,explicit,0
Got Up This Morning,We Don't Stop (Explicit),death,balls,0.125
Got Up This Morning,We Don't Stop (Explicit),dance,stop,0.13333333333333333
Got Up This Morning,We Don't Stop (Explicit),dance,explicit,0
Got Up This Morning,We Don't Stop (Explicit),dance,word,0.14285714285714285
Got Up This Morning,We Don't Stop (Explicit),dance,explicit,0
Got Up This Morning,We Don't Stop (Explicit),dance,balls,0.5882352941176471
Got Up This Morning,We Don't Stop (Explicit),human,stop,0.09523809523809523
Got Up This Morning,We Don't Stop (Explicit),human,explicit,0
Got Up This Morning,We Don't Stop (Explicit),human,word,0.1
Got Up This Morning,We Don't Stop (Explicit),human,explicit,0
Got Up This Morning,We Don't Stop (Explicit),human,balls,0.34782608695652173
Got Up This Morning,The Waiting,morning,waiting,0.3076923076923077
Got Up This Morning,The Waiting,morning,southern,0
Got Up This Morning,The Waiting,morning,accents,0.3076923076923077
Got Up This Morning,The Waiting,morning,hard,0
Got Up This Morning,The Waiting,morning,promises,0.3333333333333333
Got Up This Morning,The Waiting,morning,torpedoes,0.15384615384615385
Got Up This Morning,The Waiting,morning,damn,0.3333333333333333
Got Up This Morning,The Waiting,got,waiting,0.2
Got Up This Morning,The Waiting,got,southern,0.5
Got Up This Morning,The Waiting,got,accents,0.2
Got Up This Morning,The Waiting,got,hard,0.5
Got Up This Morning,The Waiting,got,promises,0.2222222222222222
Got Up This Morning,The Waiting,got,torpedoes,0.18181818181818182
Got Up This Morning,The Waiting,got,damn,0.2222222222222222
Got Up This Morning,The Waiting,death,waiting,0.5714285714285714
Got Up This Morning,The Waiting,death,southern,0
Got Up This Morning,The Waiting,death,accents,0.2857142857142857
Got Up This Morning,The Waiting,death,hard,0
Got Up This Morning,The Waiting,death,promises,0.5714285714285714
Got Up This Morning,The Waiting,death,torpedoes,0.14285714285714285
Got Up This Morning,The Waiting,death,damn,0.3076923076923077
Got Up This Morning,The Waiting,dance,waiting,0.13333333333333333
Got Up This Morning,The Waiting,dance,southern,0
Got Up This Morning,The Waiting,dance,accents,0.13333333333333333
Got Up This Morning,The Waiting,dance,hard,0
Got Up This Morning,The Waiting,dance,promises,0.14285714285714285
Got Up This Morning,The Waiting,dance,torpedoes,0.4444444444444444
Got Up This Morning,The Waiting,dance,damn,0.14285714285714285
Got Up This Morning,The Waiting,human,waiting,0.09523809523809523
Got Up This Morning,The Waiting,human,southern,0
Got Up This Morning,The Waiting,human,accents,0.09523809523809523
Got Up This Morning,The Waiting,human,hard,0
Got Up This Morning,The Waiting,human,promises,0.1
Got Up This Morning,The Waiting,human,torpedoes,0.5
Got Up This Morning,The Waiting,human,damn,0.1
Got Up This Morning,Found Home,morning,found,0.23529411764705882
Got Up This Morning,Found Home,morning,home,0.13333333333333333
Got Up This Morning,Found Home,morning,end,0.15384615384615385
Got Up This Morning,Found Home,got,found,0.14285714285714285
Got Up This Morning,Found Home,got,home,0.16666666666666666
Got Up This Morning,Found Home,got,end,0.2
Got Up This Morning,Found Home,death,found,0.2222222222222222
Got Up This Morning,Found Home,death,home,0.125
Got Up This Morning,Found Home,death,end,0.14285714285714285
Got Up This Morning,Found Home,dance,found,0.10526315789473684
Got Up This Morning,Found Home,dance,home,0.35294117647058826
Got Up This Morning,Found Home,dance,end,0.4
Got Up This Morning,Found Home,human,found,0.08
Got Up This Morning,Found Home,human,home,0.2608695652173913
Got Up This Morning,Found Home,human,end,0.2857142857142857
Got Up This Morning,Does Your Mama Know About Me,morning,mama,0.11764705882352941
Got Up This Morning,Does Your Mama Know About Me,morning,know,0.2857142857142857
Got Up This Morning,Does Your Mama Know About Me,morning,anniversary,0.7142857142857143
Got Up This Morning,Does Your Mama Know About Me,morning,collection,0.4
Got Up This Morning,Does Your Mama Know About Me,morning,revue,0.2857142857142857
Got Up This Morning,Does Your Mama Know About Me,got,mama,0.13333333333333333
Got Up This Morning,Does Your Mama Know About Me,got,know,0.18181818181818182
Got Up This Morning,Does Your Mama Know About Me,got,anniversary,0.18181818181818182
Got Up This Morning,Does Your Mama Know About Me,got,collection,0.2857142857142857
Got Up This Morning,Does Your Mama Know About Me,got,revue,0.18181818181818182
Got Up This Morning,Does Your Mama Know About Me,death,mama,0.1111111111111111
Got Up This Morning,Does Your Mama Know About Me,death,know,0.4
Got Up This Morning,Does Your Mama Know About Me,death,anniversary,0.26666666666666666
Got Up This Morning,Does Your Mama Know About Me,death,collection,0.36363636363636365
Got Up This Morning,Does Your Mama Know About Me,death,revue,0.5333333333333333
Got Up This Morning,Does Your Mama Know About Me,dance,mama,0.36363636363636365
Got Up This Morning,Does Your Mama Know About Me,dance,know,0.125
Got Up This Morning,Does Your Mama Know About Me,dance,anniversary,0.125
Got Up This Morning,Does Your Mama Know About Me,dance,collection,0.16666666666666666
Got Up This Morning,Does Your Mama Know About Me,dance,revue,0.125
Got Up This Morning,Does Your Mama Know About Me,human,mama,0.42857142857142855
Got Up This Morning,Does Your Mama Know About Me,human,know,0.09090909090909091
Got Up This Morning,Does Your Mama Know About Me,human,anniversary,0.09090909090909091
Got Up This Morning,Does Your Mama Know About Me,human,collection,0.1111111111111111
Got Up This Morning,Does Your Mama Know About Me,human,revue,0.09090909090909091
Got Up This Morning,Reasons,morning,reasons,0.3333333333333333
Got Up This Morning,Reasons,morning,perfect,0.2857142857142857
Got Up This Morning,Reasons,morning,angel,0.2857142857142857
Got Up This Morning,Reasons,morning,paradise,0.16666666666666666
Got Up This Morning,Reasons,morning,adventures,0.26666666666666666
Got Up This Morning,Reasons,got,reasons,0.2222222222222222
Got Up This Morning,Reasons,got,perfect,0.18181818181818182
Got Up This Morning,Reasons,got,angel,0.18181818181818182
Got Up This Morning,Reasons,got,paradise,0.2222222222222222
Got Up This Morning,Reasons,got,adventures,0.16666666666666666
Got Up This Morning,Reasons,death,reasons,0.46153846153846156
Got Up This Morning,Reasons,death,perfect,0.26666666666666666
Got Up This Morning,Reasons,death,angel,0.4
Got Up This Morning,Reasons,death,paradise,0.15384615384615385
Got Up This Morning,Reasons,death,adventures,0.5
Got Up This Morning,Reasons,dance,reasons,0.14285714285714285
Got Up This Morning,Reasons,dance,perfect,0.125
Got Up This Morning,Reasons,dance,angel,0.125
Got Up This Morning,Reasons,dance,paradise,0.42857142857142855
Got Up This Morning,Reasons,dance,adventures,0.11764705882352941
Got Up This Morning,Reasons,human,reasons,0.1
Got Up This Morning,Reasons,human,perfect,0.09090909090909091
Got Up This Morning,Reasons,human,angel,0.09090909090909091
Got Up This Morning,Reasons,human,paradise,0.3
Got Up This Morning,Reasons,human,adventures,0.08695652173913043
Got Up This Morning,One Watt,morning,one,0.42857142857142855
Got Up This Morning,One Watt,morning,watt,0.42857142857142855
Got Up This Morning,One Watt,morning,discography,0.26666666666666666
Got Up This Morning,One Watt,got,one,0.18181818181818182
Got Up This Morning,One Watt,got,watt,0.18181818181818182
Got Up This Morning,One Watt,got,discography,0.16666666666666666
Got Up This Morning,One Watt,death,one,0.26666666666666666
Got Up This Morning,One Watt,death,watt,0.26666666666666666
Got Up This Morning,One Watt,death,discography,0.25
Got Up This Morning,One Watt,dance,one,0.125
Got Up This Morning,One Watt,dance,watt,0.125
Got Up This Morning,One Watt,dance,discography,0.11764705882352941
Got Up This Morning,One Watt,human,one,0.09090909090909091
Got Up This Morning,One Watt,human,watt,0.09090909090909091
Got Up This Morning,One Watt,human,discography,0.08695652173913043
Got Up This Morning,Heartbreak Warfare,morning,heartbreak,0.2857142857142857
Got Up This Morning,Heartbreak Warfare,morning,warfare,0.3076923076923077
Got Up This Morning,Heartbreak Warfare,morning,battle,0.3076923076923077
Got Up This Morning,Heartbreak Warfare,morning,studies,0.25
Got Up This Morning,Heartbreak Warfare,got,heartbreak,0.18181818181818182
Got Up This Morning,Heartbreak Warfare,got,warfare,0.2
Got Up This Morning,Heartbreak Warfare,got,battle,0.2
Got Up This Morning,Heartbreak Warfare,got,studies,0.15384615384615385
Got Up This Morning,Heartbreak Warfare,death,heartbreak,0.26666666666666666
Got Up This Morning,Heartbreak Warfare,death,warfare,0.5714285714285714
Got Up This Morning,Heartbreak Warfare,death,battle,0.5714285714285714
Got Up This Morning,Heartbreak Warfare,death,studies,0.47058823529411764
Got Up This Morning,Heartbreak Warfare,dance,heartbreak,0.125
Got Up This Morning,Heartbreak Warfare,dance,warfare,0.13333333333333333
