d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOGXWLC12A6BD4F02A,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOGYUIT12B0B80B322,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOHAVCF12AB0184F57,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOHEUSA12A8C13D52A,5
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOHMOUJ12AB017E4AC,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOHRPZY12A6701D19D,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOIFOAD12A8C1431B6,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOIIOUS12A8AE47E20,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOJAVEU12A58A7D01C,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOJKNMC12A58A7ACFA,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOJPPGA12A58A769A7,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOJRHQB12A6D4F74CD,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOJUAPK12A6D4F71FE,4
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOKDKDF12A8C137276,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOKJESY12AF72A5018,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOKNBWG12A58A7D0C8,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOKPPTX12A58A7CA1E,3
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOKSXNJ12A58A790DE,3
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOLFEAM12A8AE468F9,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOLKYAX12AB0187D6E,3
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOLRPIE12A8C13A292,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOLVMWK12A6D4F9859,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOLVYGW12AB018AF95,6
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOMCNDP12A6D4FA8CB,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOMVKSN12AB018B73E,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SONFFMM12A8C13B368,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SONNBCL12AB017FE9A,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SONTZHR12A6D4F7D04,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOOIRAN12A8C13D0F3,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOONCUD12A8C1354CF,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOONVAG12A8C145227,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOOQCUS12AC4686698,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOPPWLF12AB0183698,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOPXDUB12AB017FD58,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SORGXYI12A8C139D48,3
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SORJRTT12AC468A1EC,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SORKSVD12A58A792BB,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SORNQVP12A6D4F79CF,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SORWRHU12AB017B93E,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOSNBUS12A8C13FCD0,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOSNSKM12A8C1382A1,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOSUJAQ12A8C134BA7,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTDJNZ12A6D4FB784,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTFJLZ12A8C136378,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTMQNY12A6D4F74EB,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTNHUH12A8C13D23E,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTVGML12AB017CF33,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTZLXB12A8C1346BC,6
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOTZMDL12A8C141C3F,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOUHLBS12A6D4F7BC6,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOUKKGV12A6D4FB9BB,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOUMFTB12A8C1372AC,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOUODZY12A6701D231,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOVBMGP12A8C13CE01,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOVQKPV12A6D4F812A,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOVTTKS12AB018B172,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOWEAEN12A6D4F66EB,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOWHHGT12A6D4F8044,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOWOEEQ12A8AE472BC,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOWXTDG12AB018C3FD,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXDNNI12AB018CB19,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXEGSZ12A8C135269,7
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXQCTW12A58A7B159,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXQMTH12A58A7BE9E,4
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXWTDX12A6701E141,5
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOXZSEH12AC468CABB,5
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOYNEVM12AB018439A,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOYZESO12AB01894BA,4
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOZGAWS12AF72AB506,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOZMEGY12A6D4F775A,2
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOZQRSR12A6701E2F7,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOZWWTF12A8C1408E2,1
d66f2f66f2bdc9aa3d0362a35fc91ccc844101f7,SOZYUGZ12A8AE472AC,1
