1a849df9dabb15845eb932d46d81e2fd77176786,SOQTQBV12AAFF43E98,3
1a849df9dabb15845eb932d46d81e2fd77176786,SORQJVE12AB018184F,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOSCEVH12AB0180571,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOSZIWM12AB0186DE0,5
1a849df9dabb15845eb932d46d81e2fd77176786,SOTAOTB12AAFF43E81,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOTMLOE12A8C133F15,14
1a849df9dabb15845eb932d46d81e2fd77176786,SOTRDVJ12A8C13975E,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOTTDJN12AB018057C,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOTVASA12AB018044D,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOTWCDE12AB018909C,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOTWPXG12A8C142CF6,12
1a849df9dabb15845eb932d46d81e2fd77176786,SOTXBED12A6310F233,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOULTKQ12AB018A183,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOUMHDX12AAF3B130B,16
1a849df9dabb15845eb932d46d81e2fd77176786,SOUQNVW12AB0186DE3,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOUZZLS12AB018A80D,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOVBQHI12A6310E914,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOVSBJQ12AB018170A,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOVVENS12A8C144DB5,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOVYTXK12AB01800F5,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOWCEMD12A8C137121,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOWCKVR12A8C142411,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOWHZXM12A8C142FB9,6
1a849df9dabb15845eb932d46d81e2fd77176786,SOWKHRJ12AB017CB2B,6
1a849df9dabb15845eb932d46d81e2fd77176786,SOWKQYL12AB0183B15,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOWNGAH12A8C140246,16
1a849df9dabb15845eb932d46d81e2fd77176786,SOWNVIV12AB0184846,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOWSEAO12A58A7B3EA,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOWSQNS12A8C13FB58,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOWUKTS12AB0183C12,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOXFOBT12A8C132436,5
1a849df9dabb15845eb932d46d81e2fd77176786,SOXLRDB12A81C21739,9
1a849df9dabb15845eb932d46d81e2fd77176786,SOXNIJH12A6D4F7785,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOXTVIK12A8C142FAF,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOXVZRL12A6D4F58F4,21
1a849df9dabb15845eb932d46d81e2fd77176786,SOXWWGL12A8C14385F,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOXZYCT12A8C13DDE7,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOYEOCD12AF72A192E,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOYOAZI12A8AE46C83,17
1a849df9dabb15845eb932d46d81e2fd77176786,SOYPYFT12AF72A1D58,2
1a849df9dabb15845eb932d46d81e2fd77176786,SOYXMEJ12A8AE47E17,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOYXOUK12AB017BB50,5
1a849df9dabb15845eb932d46d81e2fd77176786,SOYXZGI12AB0180460,3
1a849df9dabb15845eb932d46d81e2fd77176786,SOYZCXY12AB0183C07,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOZAFRY12A58A7A9C5,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOZAOJF12B0B80BCBA,1
1a849df9dabb15845eb932d46d81e2fd77176786,SOZGLKA12AB01804A3,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOZJPVH12AAFF43E86,4
1a849df9dabb15845eb932d46d81e2fd77176786,SOZNDNS12AAFF43E8E,3
