b61afb42335287239bd40e1dea50d849cbf8a9a9,SONHXVT12A8C13F040,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONKKFD12A6D4F9678,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONKNZG12A8C145238,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONKUTC12AB018A157,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONLOQQ12A8C139AF9,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONRHCE12A8C145C4F,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SONVEKT12AB0185C6B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOBMFS12A8C131215,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOIWCH12AF72A2504,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOKUEC12A6D4F81DA,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOONAI12AB0181A6B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOQGXK12AB0182A40,5
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOSJIV12AF729E09E,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOVSUC12A8C13ED09,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOVWMM12AF72A1ADF,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOVYEB12AF72A3EE4,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOYQIG12A6D4FE4BF,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOOZFCC12A58A7D783,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPAOQL12A6D4F9EC2,9
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPIMHR12A6D4FE4CD,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPIZAN12A58A7E251,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPMCVA12AB0186F29,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPMKNJ12AB018FB08,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPRCSF12A8C142416,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPROPB12A8C1385BD,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPTTDU12A58A7A3B0,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOPXGSZ12AB018D289,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQBPJS12A67ADA077,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQJAZE12A6D4F95A8,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQKHGK12A6D4FE4E8,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQMRAE12AB018D279,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQNVPM12A6D4F9892,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQPHMT12A67ADBD8D,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQSUMQ12AB01821F7,9
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQTJLL12A8C136663,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQVGHA12A8C139177,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOQZBYZ12A6701E7B0,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOREJUK12A8AE47DAA,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORHRGK12AB018FAFC,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORKFPY12A8AE46AFB,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORWEZH12A8AE45CF0,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORXTFK12AB018A177,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORZCRI12A8AE4807B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORZGGO12AF729C4DA,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORZKKV12A58A7B9E0,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORZTMT12AF72A4909,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SORZUTH12A58A7E434,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSARYL12A8AE45CEC,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSEXYD12A8C13C71D,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSGXQC12A6D4F5782,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSIMJY12A8C139319,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSKFED12A8C1343AB,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSKKUE12AB0180108,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSQPLJ12AB018FB12,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSVEAD12A8AE46FFA,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSXXJZ12A3F1EA689,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSXYIP12A6D4FD44D,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOSYQMQ12A6D4FAF53,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTGKCM12AB0186F38,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTHMFW12A6D4FC4DE,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTJPUL12A8C133126,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTNTVA12AB0183081,12
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTOKSY12AB017E7FE,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTPRLE12AF729DDE7,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTQFXG12AB0188822,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTQGLU12A67AD9087,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTTGXB12A6701FA0B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTWIGX12AB018FAFA,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOTYLCV12A8C143772,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUEAAS12A8C133106,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUEAYG12A6D4FE4AF,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUEFNG12A6D4F8640,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUFWFG12AC9072C7E,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUGQQV12AB018D4F4,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUHKQF12AF72A4702,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUSAXA12AF72A73F5,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUTBTE12A8C135491,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUTHYF12A8C13C97F,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUTOZK12AF72A0C6D,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUWWSL12AB018FAF4,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOUXACR12A67ADE61A,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOVBQGQ12AF72A9803,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOVEKMG12AB018881E,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOVSGXX12A58A7F991,5
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOVUJZW12AC4686332,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWDDDY12AC4687EA4,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWDUTV12A67020692,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWPSOY12AF729F79C,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWQTQZ12A58A7B63E,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWSEHM12A8C131290,5
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWUNBF12AB018CC19,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWWYBK12A8C145607,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOWXRZC12AB0186F1A,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXCDJQ12AB018FB01,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXEUDZ12A8C13145B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXIIIM12A6D4F66C8,4
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXOBUW12A58A7BC12,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXOUHM12A8AE45D07,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOXWLCA12A3F1ECE80,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYBKOL12A8C146887,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYFUGN12A6D4FE4E0,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYPJMP12AF72A901D,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYSZKU12AF72A9D05,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYUFYT12A8C142E76,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYUYXP12A67ADE47E,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYVSHP12A6702016E,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYYJMW12A6D4F8636,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOYYLTI12A8C133384,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZBZSY12A6D4FA404,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZDUSN12A6D4FA8A1,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZGKLU12A6D4FE4D3,2
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZPQXP12A8C1301ED,3
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZPRNU12A58A7B1CF,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZQKSV12AF729F22B,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZSPUM12AF72AA322,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZSVCU12AC468F177,1
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZWAUH12A6D4FA8C6,18
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZWXZK12A58A79A8E,1
