7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOIAEHG12AB0189E58,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOINIUZ12A67ADF6D8,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOIZRAA12A6D4F5DA0,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOJAYIT12A58A79D4D,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOJDPRJ12A58A7A568,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOJYOLS12A8C13C06F,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOJZSUP12A6D4F73E1,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOKDRMX12AB0189B10,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOKEUYU12A67ADF7E6,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOKKUJN12A63110824,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOKOSPK12A8C13C088,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOKUEJO12A6701F6CC,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOLHMNZ12A8C1437D3,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOMFQIW12AB01864B9,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOMLZMW12A6D4F3C90,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOMNGMO12A6702187E,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOMPGOD12A8C13F706,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOMYZVY12A8AE483C4,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SONLSTF12A8AE4872E,5
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SONNBUM12A6D4FDDB4,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOOCEKO12A67ADF6D9,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOODZZZ12A6D4F7567,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOOJCVS12AB01861A8,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOONESR12A6D4F6387,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOOOSTZ12A6D4F777A,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOORHPF12A6701F85D,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOPBEIL12A8C13F6FF,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOPQLBY12A6310E992,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOPRQRO12AB018906E,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOQCIXL12A6D4F87E0,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOQOQEX12A8C1404C4,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOQPYGG12AF72A296B,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOQXRUN12AC4689E24,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SORNPBR12AB0185410,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOSBQSS12AB0189C58,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOSXXVD12A6D4F74C6,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOTELBF12A6701FA4A,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOTFRQT12AB017EE93,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOTLASX12AB0183993,11
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOTYYBQ12AB0189E59,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOUKTVI12A8C13BF74,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOUNCSG12A58A7A193,4
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOUVUHC12A67020E3B,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOVIWFP12A58A7D1BD,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOVOOSP12A6310F1AC,4
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOVQZUX12A6310D7D5,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOWCHGC12A8C13F848,4
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOWGHHQ12A67021878,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOWQJUV12A6701FA45,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOWSADH12A6D4F3C8F,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOWWEAT12A6310D7CC,3
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOXNSGR12AF72A1AA9,14
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOXONZC12A67ADF6DA,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOXQRDP12AB0184D02,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOXXFFO12AF72AB662,8
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOYEKNS12AF729EE18,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOYFQVR12AB018ACA5,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOYOMRA12A6D4F9975,1
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOYPMOG12A8C144B6E,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOYPWKK12A8C136494,2
7e2b716907a9a295d92c2f35d7e260aeee2b32cf,SOZKMKN12A8C13987E,2
