ea07020bb223c733ccc55aa925ebcc25c4d97377,SOSCDGW12A6D4F80A6,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOSCIZP12AB0181D2F,6
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOSSRRK12A6701F854,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOSVDRD12A67ADAEF1,6
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOTCWRK12AB017E47D,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOTOECK12AAA8C6BB7,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOTPIXS12AB018783B,5
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOTRHVM12A67ADAEF8,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOUKGFR12A670206EC,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOVSEGW12A58A767F1,3
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOVWADY12AB0189C63,5
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOWFJWE12A8AE477AF,13
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOWPASM12A8C142B88,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOXOYNU12A8C141436,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOYIBFQ12A6701C628,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOZDNYH12A6D4FB7F7,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOZJIVL12AB017D734,1
