b64cdd1a0bd907e5e00b39e345194768e330d652,SOQXLEC12A8C13BCEC,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOQXQEM12A6701D9B5,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SORNIJC12A8C1384CD,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOSAGHZ12A8C135BB8,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOSJTOL12A6D4FB4CD,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOSMJJQ12A6D4F715D,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOSOXJK12A8AE47120,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOSSZCB12A8C1384EF,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOTHRRH12A8C13DCBA,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOTIEEP12A6701C779,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOTJQZN12AF72AA288,3
b64cdd1a0bd907e5e00b39e345194768e330d652,SOTQOTB12A8C13E651,3
b64cdd1a0bd907e5e00b39e345194768e330d652,SOTSVKB12A8C139EF0,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOUBKFT12A6701F07A,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOUGAYN12A6D4F6E90,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOUGCDK12AC95F075F,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOUZRCP12AB0182164,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVLCEQ12A6D4F74FF,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVLJHG12A81C21AA0,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVMCAR12AF72A1268,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVPBLT12A6D4F5113,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVRQIK12A6701F118,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOVTXNV12A8C13FBD4,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOWEBRA12A6701F115,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOWIKKV12AB017E9D6,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOWSWTD12A67ADA3D7,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOWUTFF12A8C138AB2,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOXFTSF12A6D4F7278,3
b64cdd1a0bd907e5e00b39e345194768e330d652,SOXGQCN12A8C1384FA,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOXSDRE12A6D4F8B3A,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOXXRRG12A8C135B8E,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOXZQDE12A8C135833,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOYLOZN12AB017CBA0,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOYSWHI12AAA8C5BFD,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOYUOVK12AB0185549,1
b64cdd1a0bd907e5e00b39e345194768e330d652,SOZJPFX12A6D4F7280,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOZMNAX12A58A77F88,2
b64cdd1a0bd907e5e00b39e345194768e330d652,SOZPQES12A6D4F8E57,2
