95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEDUJW12AB018244A,18
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEETVC12A8AE4900D,3
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEGKTD12A8C134B76,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEGVNQ12AC95F05B9,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOELOOM12AB017DB4C,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEMAIM12AC90759AC,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEMRIK12A8C133722,4
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOENFNC12AB017C3EC,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOEOHXJ12A8151DCED,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFCVCS12A6D4FB919,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFGTCQ12AB01812C8,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFNGAY12AB01877C7,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFOGFW12AB0182251,14
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFQQLC12A8C133BA6,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFQVJF12AB0186221,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFUSBD12A67020E20,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOFZCDY12AB01877B9,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOGHOJB12A6D4FA7DC,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOGQKJF12A8C135BC4,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOGVSOC12A58A7B0F7,13
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHAZNT12A58A7B9CC,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHCZZX12A6D4F7D4D,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHFJAQ12AB017E4AF,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHHCZG12A8C13C96E,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHJQFM12B0B809305,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHNGUW12A81C22370,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOHYYVI12A6D4F98A6,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOIBIDX12A67AD7418,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOIECKL12A8C140E88,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOIFDQD12AB01822F5,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOIRUUS12AB017B51E,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOISACH12A67020702,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOJCJCP12A67AD741C,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOJJRIR12A8C13ACE2,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOJXYTP12A67ADD1B2,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOJZBAG12AF72A6121,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKAFRQ12AB017F64E,14
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKBPDK12A6D4FB679,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKEKBQ12A58A79885,9
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKLHVK12B0B80966E,3
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKUECJ12A6D4F6129,10
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKUPEJ12A6D4FB6F2,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOKYDNO12A6701C791,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLEWHB12AB01831B3,16
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLGWLZ12A6701C7A1,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLIDFS12AB01877BD,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLLDVS12AB0183835,3
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLOFYI12A8C145F8D,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOLQPSI12AB018223F,14
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMHKOU12AB017B854,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMJDZR12A8C135BDB,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMKWNX12A8C13EA9F,2
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMPJUF12A8C1322DC,3
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMSUIH12AB0187523,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMURVQ12A67AD741A,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOMXPHT12AB0182BE7,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SONIEQI12AF72A9822,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SONNNEH12AB01827DE,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SONQUQF12A8AE476D3,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SONWMUC12AB0183DC2,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOBDDB12A58A7C99B,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOBEOM12A58A78166,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOCSWQ12A8C143B7C,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOSDMO12A6D4F80F9,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOTXOP12AB0183AB3,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOOUXUD12AB0188D97,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPCPCV12AB017B856,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPEAMI12A6701E94B,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPIZDO12AB017B85C,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPKFYO12AB01815D6,11
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPPEQW12A58A7A75F,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPQQNK12A8C13BF46,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPUCWY12A8C13371B,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPWQBR12A8C13DF30,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOPYVBI12A6D4FA753,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOQBEZM12A8C14231A,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOQFNGB12A6D4FA61E,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOQQAAQ12A67ADE34D,24
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOQUFQO12A8C13B869,11
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOQYSMS12AB01831DD,12
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOREPNQ12A58A7B49E,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SORIJZB12A8C141241,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SORJHNS12AC9072F12,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SORTDSD12A6D4F798B,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SORYNOQ12A8AE46D2D,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSACAB12AB01876E4,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSALFY12A8AE46D52,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSKVCM12AF729D67B,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSQIHH12A8C13370B,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSUWJE12AB0184567,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSXDYC12AB017FC3C,8
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSXSMM12B0B808B45,7
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOSYVNJ12AB01829E8,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOTCDXN12AB01876A1,2
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOTGCVG12A67021630,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOTRPJN12AB0182298,14
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUADAW12A8C135BEF,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUATLJ12A6D4F6C13,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUCBBI12A58A7A7C9,10
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUCHPA12AB0184B1A,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUEGBF12AB017EFD5,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUEJPB12AB018511C,21
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUFWFG12AC9072C7E,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOUSOOB12A8C13371F,4
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOVGEYY12A58A7D2B6,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOVMKZD12A8C145D49,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOVOGCY12A67AE17C9,23
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOVQWDR12AB0183856,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOVRQST12AB0183AA0,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWATDF12A8AE4767E,4
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWBESF12AF72AD9CF,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWIWHV12AF72A17D6,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWJAGE12AB017B517,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWLYOT12A8AE49A17,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWUTOK12AB0183AAC,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWVBDQ12A8C13503D,2
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOWXDLP12A58A75FC1,4
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOXIJRR12AB017E50F,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOXNXYQ12AB01852BF,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOXPRGV12A67AD741B,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOXRWBP12AB0181AD0,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOXUHFP12A67AD7413,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYBFOX12A58A79F76,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYCXUA12A8C133713,5
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYOIMF12A8C135BF4,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYRWTL12A8C13AA2A,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYWRZU12A6D4F66C2,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOYYKKW12A67AD7414,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOZISSK12A3F1EAD88,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOZNCQD12A8C136BE3,6
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOZPLKR12A6D4F8421,1
95942345306393998eb3a051ae5fa3c4d5afbaa4,SOZXQHF12A58A79168,1
