77cac5c3389010b64d01b30f725c24de4a5bb626,SOWGYQW12A58A7B39C,6
77cac5c3389010b64d01b30f725c24de4a5bb626,SOXHIDK12A58A7CFB3,2
77cac5c3389010b64d01b30f725c24de4a5bb626,SOXLWJF12A6D4F85B1,1
77cac5c3389010b64d01b30f725c24de4a5bb626,SOXOZIX12AF72A4EA0,6
77cac5c3389010b64d01b30f725c24de4a5bb626,SOXVYWK12A6D4F8641,5
77cac5c3389010b64d01b30f725c24de4a5bb626,SOYHHHT12A6D4F7F97,2
77cac5c3389010b64d01b30f725c24de4a5bb626,SOYQQAC12A6D4FD59E,1
77cac5c3389010b64d01b30f725c24de4a5bb626,SOZCKAG12AB0182BA1,1
77cac5c3389010b64d01b30f725c24de4a5bb626,SOZESUN12AF72A3456,1
77cac5c3389010b64d01b30f725c24de4a5bb626,SOZOBZR12A8C1382FE,1
77cac5c3389010b64d01b30f725c24de4a5bb626,SOZUJZX12AAF3B32E4,4
