344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOVXMHW12A6D4F7112,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWBPNX12A8C13465B,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWCBOE12A6701F3AD,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWMZIT12A8AE45614,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWPASM12A8C142B88,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWPCTZ12A6310D890,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOWQOMG12A6701D1F3,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOXBZEQ12A8C14307F,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOXEBHN12A8C13FA2A,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOXGLIX12A8AE45624,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOXKGUD12A58A7C687,2
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOYGJQA12A58A79755,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOYNVEE12AF72A49EE,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOYOIMF12A8C135BF4,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOZARJQ12A6D4F66CE,1
344af62cf08ea5c4ea1eb554366d221c1431f4d3,SOZVCRW12A67ADA0B7,1
