5a905f000fc1ff3df7ca807d57edb608863db05d,SOIJTAV12AB01825CA,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIKTRP12A81C219C9,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIMCDE12A6D4F8383,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIMREX12A6D4F99FE,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIOBLC12AF72A3A7C,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIPFNK12A8C139007,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIQUSV12A8C13A402,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIVBNO12A58A75411,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIVKUR12A6310F0FF,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIWBJU12A6701CBE7,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIYHAZ12A6D4F6D30,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIYMFH12A8C14059B,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOIZRER12A8C137A26,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJAAYY12A8C13E631,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJBIJK12A8C137500,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJDPNR12A8C13C7AE,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJEMSC12A6D4F81A6,8
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJERWB12A8C13E654,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJHCOH12A8AE45F4F,11
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJHKGH12A58A804C8,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJHVZZ12A58A75BBE,8
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJIAHH12A6D4F6D47,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJKAWG12A81C21781,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJLAES12AAF3B4907,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJTIXE12AB018C99E,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJTQNM12A6D4FBE17,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJUBSU12AF729FEC1,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJVCYN12A8C138A1F,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJWDVX12A8C144C92,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJWEGU12AB0183F20,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJXCUO12AB0180F5C,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOJZOFG12A8C137BAE,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKEMEF12A6D4F9403,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKHHVK12A8AE48182,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKLRPJ12A8C13C3FE,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKPECC12A8C144E4A,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKRDBG12A81C2179B,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKTJMZ12AB018C9A0,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKTJXL12A8C13C90B,7
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKUMNA12A8C131B4B,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKVSAH12A8C133C6D,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKVTGU12A6701E7B1,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKVYTI12A8C13B5DC,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKYBEO12A81C23957,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKYRPO12A8C135E20,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKYVWL12A67AE0922,18
5a905f000fc1ff3df7ca807d57edb608863db05d,SOKZVPM12A8C135A81,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLARJV12AB018306B,12
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLAUOW12A8C13A400,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLGIFI12A8C135DE3,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLGWFD12B0B807B28,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLJHUB12A58A78151,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLJWIQ12A6D4FA875,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLLDVS12AB0183835,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLNMFP12A8C13B616,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLPDGD12A6701F951,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLQRCE12A6D4F8381,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLQYOG12B0B80BA71,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLSCUX12A8C13D10B,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLSKNG12A8C13EFA9,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLSKZK12A58A7DB2D,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLUYBW12AB01852D4,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLVCOL12A8C13B9EB,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLVHIW12A8C13BA03,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLVMWL12AAF3B537C,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLVMXY12A8C131E36,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLWNAA12A8C13B605,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOLWRQM12AB0184C86,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMBCVG12A8C13A261,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMBLEA12AF729ECE2,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMCHHT12A8C13B9F2,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMFVZQ12A81C219E4,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMHMQW12A8C14098B,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMJFPG12A58A7DD95,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMLQYU12A6D4F858F,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMMONH12A6D4F41CD,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMNABG12AB018C811,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMPOYU12A8C131B00,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMQDVC12A6D4FBE03,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMRTUH12AB0185650,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMRWUD12A6D4FB4C4,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMRYYN12A6310F0F3,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMSNCG12A8AE475A7,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMTTXF12A8C1428A9,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMUCFP12A6701F28E,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMUNVU12A6D4FB0E0,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMVMVF12AB018C9A6,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMVPBQ12A58A7835F,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMVTRL12A67AE0921,28
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMXLAN12AB0184EBB,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOMZVGZ12A8C140EFF,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SONETOU12A58A7D903,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SONEWOI12AAF3B3602,9
5a905f000fc1ff3df7ca807d57edb608863db05d,SONEYTB12AF72A73F0,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SONEYYW12AF72A2AA6,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SONGIXY12A58A7BB42,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SONIMNU12B0B8092AB,11
5a905f000fc1ff3df7ca807d57edb608863db05d,SONJNEQ12A6D4F9EB6,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SONMKLO12AB017B593,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SONQSBF12AF72ABB86,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SONREBX12A8C142DBA,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SONSOPT12A6D4F9405,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SONTNHB12A8C1391D6,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SONVRTN12A8C1385C2,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SONZLSS12AAF3B4917,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SONZSVJ12A67AE0924,17
5a905f000fc1ff3df7ca807d57edb608863db05d,SONZVCU12A6D4F9165,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOBPWM12A8C13973E,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOCICG12A8AE49309,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOCVAY12A6D4F8385,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOODXFF12A8C13A21C,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOHDXT12AB0181797,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOIMYS12A8C135E18,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOLUNQ12AB01861C8,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOONKAK12A8C140357,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOPRQI12A8C135DF9,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOQZMA12A6D4F9922,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOSJIV12AF729E09E,10
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOVFYS12A81C23135,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOWPBJ12A8C137FB4,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOOZPLQ12A6701D220,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPAETP12A8C131E3B,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPBXPQ12AB01887E2,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPEGMI12AF72AA77F,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPJJFS12A8C131AE6,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPJULC12A6D4F667F,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPLAHV12A8C13D110,7
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPMDSY12AF72A0C6F,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPOCCO12A58A7ADED,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPODKB12AB01820CC,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPOFBW12AB0187196,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPPHBW12AB018C800,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPPPWN12A8C135DCD,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPQGWI12A8C135DDB,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPQQNK12A8C13BF46,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPRATO12A8C132851,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPRHFU12A8C13A256,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPRVKW12A6D4FD57B,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPTASI12AB0183185,13
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPTLTT12A58A7938D,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPUUQJ12AF72A5748,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPWMAI12AB01831C2,12
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPXKYD12A6D4FA876,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOPYIJT12B0B80BA6D,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQACEU12A58A78E0D,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQAJHW12AB0186004,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQAQYN12A58A7B08D,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQEFWR12A8C137A34,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQHHBY12A8C13336B,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQIHFL12A58A79480,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQISNQ12A8AE45F4C,9
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQJAUN12A6D4FA162,11
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQJKGN12A8C1425B5,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQJLWB12A6701E7B3,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQLDTI12AB018C80A,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQMRTC12A8C13B091,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQNPEO12AB018780D,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQOXDM12A8C137FB0,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQPCVN12AF729FB85,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQRHIX12A6701F955,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQSPDJ12A58A7EC6E,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQTCHH12A6D4F5AAD,18
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQTPLM12B0B809575,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQUQOK12A8AE47F95,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQWSHS12A6701C576,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SOQZBYZ12A6701E7B0,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SORAQKI12A8C135DE9,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SORBGJQ127D9764932,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SORBYRY12A8C139616,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SORCODJ12A6D4F5F1C,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SORDUSQ12A6D4F5D47,1
5a905f000fc1ff3df7ca807d57edb608863db05d,SOREBOB12A6D4F7986,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SORFFOI12A8C135E10,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SORGOJJ12A6D4F8597,2
5a905f000fc1ff3df7ca807d57edb608863db05d,SORHJAS12AB0187D3F,6
5a905f000fc1ff3df7ca807d57edb608863db05d,SORIFLJ12A81C23948,3
5a905f000fc1ff3df7ca807d57edb608863db05d,SORJOVT12AB018C4B4,5
5a905f000fc1ff3df7ca807d57edb608863db05d,SORKDWS12A6701E6D9,4
5a905f000fc1ff3df7ca807d57edb608863db05d,SORKVID12A6D4FC6D2,8
5a905f000fc1ff3df7ca807d57edb608863db05d,SORKZFB12A6D4FCABC,2
