baf47ed8da24d607e50d8684cde78b923538640f,SOFFJBN12A8C13C1AE,2
baf47ed8da24d607e50d8684cde78b923538640f,SOFIVRZ12AB0182207,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFKBMJ12AB0184258,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFKQAW12A8AE45850,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFLOUP12A58A78897,3
baf47ed8da24d607e50d8684cde78b923538640f,SOFMFXK12A8C13C658,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFNFOJ12AB0186D69,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFPNOY12A8C134D40,9
baf47ed8da24d607e50d8684cde78b923538640f,SOFQMHG12A6701E781,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFQPDW12AB018B3BE,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFTJQB12A8C144856,5
baf47ed8da24d607e50d8684cde78b923538640f,SOFVGPP12A8C141FA6,1
baf47ed8da24d607e50d8684cde78b923538640f,SOFVSYJ12A58A793EB,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGAUJB12A8C13BD05,3
baf47ed8da24d607e50d8684cde78b923538640f,SOGBOZK12A6D4F6ADF,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGELSC12AB0189300,5
baf47ed8da24d607e50d8684cde78b923538640f,SOGIVSP12AF729A146,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGKVDY12A8C1427ED,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGKYQK12A67ADA292,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGMUME12A8C143E83,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGOJAC12A8C134D32,2
baf47ed8da24d607e50d8684cde78b923538640f,SOGOJRO12A6D4F6FB7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGOLRD12A6D4F89E9,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGVNFY12A6D4FC651,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGWKKA12A6702162E,1
baf47ed8da24d607e50d8684cde78b923538640f,SOGZHXG12AF72A0EE8,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHGJRQ12AB018CD0C,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHGYWI12A67ADCD65,5
baf47ed8da24d607e50d8684cde78b923538640f,SOHILNH12A6701E1C3,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHKKFX12A58A7975B,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHKYPZ12B0B80758A,3
baf47ed8da24d607e50d8684cde78b923538640f,SOHNFBA12AB018CD1D,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHNGXJ12AB018533F,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHQIFS12AF72A4E28,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHTKZE12AB017CB68,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHTPUE12A6D4F9C58,1
baf47ed8da24d607e50d8684cde78b923538640f,SOHWMPM12A679D8AEA,5
baf47ed8da24d607e50d8684cde78b923538640f,SOIAIVS12A8C137973,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIBYJC12AB017C771,1
baf47ed8da24d607e50d8684cde78b923538640f,SOICAZH12A6D4F9864,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIOHLX12A6702162F,2
baf47ed8da24d607e50d8684cde78b923538640f,SOIPYDT12A6701F992,4
baf47ed8da24d607e50d8684cde78b923538640f,SOIRUXQ12A8C133060,10
baf47ed8da24d607e50d8684cde78b923538640f,SOISCBM12AB017CB19,1
baf47ed8da24d607e50d8684cde78b923538640f,SOISJAK12A8C142C4B,1
baf47ed8da24d607e50d8684cde78b923538640f,SOITKIV12A67ADBF39,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIUHNZ12AF72ADA80,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIUVYE12A6D4FA66E,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIWHGV12AB018472C,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIWULR12A6702162B,1
baf47ed8da24d607e50d8684cde78b923538640f,SOIYBET12A8C13D69D,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJAESE12A8C139DEA,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJBIOR12AB0181FA7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJBZVF12AC3DF5728,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJDCEE12A6701C5B3,5
baf47ed8da24d607e50d8684cde78b923538640f,SOJILUX12A81C202FD,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJLKYA12A58A7AB67,3
baf47ed8da24d607e50d8684cde78b923538640f,SOJOFMD12A6D4F84A4,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJTDUS12A6D4FBF0E,12
baf47ed8da24d607e50d8684cde78b923538640f,SOJVQGU12A67ADD4EF,1
baf47ed8da24d607e50d8684cde78b923538640f,SOJXVIA12A6D4F5D53,2
baf47ed8da24d607e50d8684cde78b923538640f,SOKCOPR12A6D4FC3BD,1
baf47ed8da24d607e50d8684cde78b923538640f,SOKGSJD12A58A799F4,2
baf47ed8da24d607e50d8684cde78b923538640f,SOKHZWA12A8C13672E,7
baf47ed8da24d607e50d8684cde78b923538640f,SOKLVBQ12AF72A2BE6,1
baf47ed8da24d607e50d8684cde78b923538640f,SOKRAHZ12A8C13F438,1
baf47ed8da24d607e50d8684cde78b923538640f,SOKWDJM12A8C142CF7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLHBZN12AF72A7F25,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLJYFD12AB0185347,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLKKUC12AB01846F4,2
baf47ed8da24d607e50d8684cde78b923538640f,SOLLWLW12AB018A77E,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLPAZM12A58A7D4FE,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLWOAA12A8C136138,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLYVPG12AB0185318,1
baf47ed8da24d607e50d8684cde78b923538640f,SOLZKLE12AF729F385,2
baf47ed8da24d607e50d8684cde78b923538640f,SOMKQUD12A8C144676,1
baf47ed8da24d607e50d8684cde78b923538640f,SOMLSMH12A6310DF24,2
baf47ed8da24d607e50d8684cde78b923538640f,SOMMUEG12AF729B982,1
baf47ed8da24d607e50d8684cde78b923538640f,SOMUYJI12A8C13AE71,1
baf47ed8da24d607e50d8684cde78b923538640f,SOMZTQK12AB0181068,1
baf47ed8da24d607e50d8684cde78b923538640f,SONDZIG12AB0184B6B,1
baf47ed8da24d607e50d8684cde78b923538640f,SONHNGZ12AB017DD0E,2
baf47ed8da24d607e50d8684cde78b923538640f,SONMNYH12A8C131C99,1
baf47ed8da24d607e50d8684cde78b923538640f,SONNSYV12A8C146BEC,1
baf47ed8da24d607e50d8684cde78b923538640f,SONZWDK12A6701F62B,6
baf47ed8da24d607e50d8684cde78b923538640f,SOOEEPE12A8AE459A4,2
baf47ed8da24d607e50d8684cde78b923538640f,SOOEZZJ12A8C13133D,1
baf47ed8da24d607e50d8684cde78b923538640f,SOOHOEG12A8AE474EA,1
baf47ed8da24d607e50d8684cde78b923538640f,SOOLWEJ12AB0186DA4,5
baf47ed8da24d607e50d8684cde78b923538640f,SOOQCAG12A67ADE6DD,2
baf47ed8da24d607e50d8684cde78b923538640f,SOOYJOK12A6D4F9FCD,1
baf47ed8da24d607e50d8684cde78b923538640f,SOPCQRT12A8C13B15D,1
baf47ed8da24d607e50d8684cde78b923538640f,SOPCYXP12A58A75EB1,1
baf47ed8da24d607e50d8684cde78b923538640f,SOPUEPC12AF72A3AE3,1
baf47ed8da24d607e50d8684cde78b923538640f,SOPYRES12A6D4F5DD0,1
baf47ed8da24d607e50d8684cde78b923538640f,SOPZIQE12A8C142C77,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQDADR12A6D4F99C6,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQLHFS12B35058AB4,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQLLQI12A8C137FF2,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQNLFB12A58A77992,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQQCTH12A6D4FB018,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQSHGU12AB0186E71,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQTHZW12A8C1400F8,1
baf47ed8da24d607e50d8684cde78b923538640f,SOQVKDH12A8AE450EF,1
baf47ed8da24d607e50d8684cde78b923538640f,SORASHE12A6D4FA7B8,1
baf47ed8da24d607e50d8684cde78b923538640f,SORCGOJ12A6D4F792A,2
baf47ed8da24d607e50d8684cde78b923538640f,SORIQSX12A8AE48E21,1
baf47ed8da24d607e50d8684cde78b923538640f,SORJKSL12AB017D9F4,1
baf47ed8da24d607e50d8684cde78b923538640f,SORLVZE12A67ADBF3C,3
baf47ed8da24d607e50d8684cde78b923538640f,SORLWFF12A6701F2CE,6
baf47ed8da24d607e50d8684cde78b923538640f,SORWPCP12A8C13B9D8,2
baf47ed8da24d607e50d8684cde78b923538640f,SORZHCA12AB01846E3,1
baf47ed8da24d607e50d8684cde78b923538640f,SOSAZBH12AB017FFA0,1
baf47ed8da24d607e50d8684cde78b923538640f,SOSFVDJ12AB017D672,7
baf47ed8da24d607e50d8684cde78b923538640f,SOSPMSN12AB0184709,2
baf47ed8da24d607e50d8684cde78b923538640f,SOSSOUW12AF72A194A,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTFATN12A6D4FA74D,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTIQMD12A6D4FDC9C,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTJOXG12A6D4F9FB5,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTOESM12A6D4F84A1,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTPIVG12A8C140142,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTRELQ12AB01871C9,2
baf47ed8da24d607e50d8684cde78b923538640f,SOTUETB12AB018CD36,1
baf47ed8da24d607e50d8684cde78b923538640f,SOTVLQY12A58A798C2,5
baf47ed8da24d607e50d8684cde78b923538640f,SOTYSZR12A6701F2CD,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUCBBI12A58A7A7C9,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUHKQF12AF72A4702,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUIIWR12AF72A7A9E,6
baf47ed8da24d607e50d8684cde78b923538640f,SOUIPIF12A8C135E49,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUQQWB12AB01828AB,1
baf47ed8da24d607e50d8684cde78b923538640f,SOURJIK12A8C138182,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUVWFW12AB017E894,1
baf47ed8da24d607e50d8684cde78b923538640f,SOUZDWT12B0B80BC62,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVGWOO12A5891F805,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVHFYT12AB0185349,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVHNXN12A8C13DC0B,3
baf47ed8da24d607e50d8684cde78b923538640f,SOVKYJD12A6D4F921B,5
baf47ed8da24d607e50d8684cde78b923538640f,SOVMOIY12A67ADF6C2,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVMWAU12AB018E8A7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVMZQA12AB018152C,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVOKKT12A6701E1C8,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVRMXY12A8C131A42,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVUEJX12A6D4F79C4,3
baf47ed8da24d607e50d8684cde78b923538640f,SOVXYKD12AB01803AB,1
baf47ed8da24d607e50d8684cde78b923538640f,SOVZRJK12A8C139250,7
baf47ed8da24d607e50d8684cde78b923538640f,SOWAEQM12A8C1311D0,1
baf47ed8da24d607e50d8684cde78b923538640f,SOWFJLX12AB0183EE2,5
baf47ed8da24d607e50d8684cde78b923538640f,SOWNRRW12A58A801BA,1
baf47ed8da24d607e50d8684cde78b923538640f,SOWTORN12A8C142DA1,1
baf47ed8da24d607e50d8684cde78b923538640f,SOWTUPK12AB0185341,1
baf47ed8da24d607e50d8684cde78b923538640f,SOWYRZV12AF72A23E6,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXACAO12A6D4F8F0A,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXCNQS12A81C22CFE,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXCVYM12A8C141259,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXESHG12A6701F2CF,6
baf47ed8da24d607e50d8684cde78b923538640f,SOXEUCX12AAA15D142,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXHDBW12A58A77C4C,2
baf47ed8da24d607e50d8684cde78b923538640f,SOXPRHG12AB018D091,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXPSQL12A8C13F939,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXSONB12A8C13B013,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXTMZY12AB01866D5,2
baf47ed8da24d607e50d8684cde78b923538640f,SOXUHJN12AB01827F7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOXUNAQ12AB017DB38,2
baf47ed8da24d607e50d8684cde78b923538640f,SOXVXDS12AF72A4704,5
baf47ed8da24d607e50d8684cde78b923538640f,SOYCZLK12A6D4FA7B4,1
baf47ed8da24d607e50d8684cde78b923538640f,SOYIECE12A8C142C48,1
baf47ed8da24d607e50d8684cde78b923538640f,SOYJPKO12A8C134151,1
baf47ed8da24d607e50d8684cde78b923538640f,SOYSSSK12A8C13BC34,1
baf47ed8da24d607e50d8684cde78b923538640f,SOYTHKN12AB01871C7,1
baf47ed8da24d607e50d8684cde78b923538640f,SOYZEYZ12A8C1408A0,1
baf47ed8da24d607e50d8684cde78b923538640f,SOZBMCG12AB018B3D5,1
baf47ed8da24d607e50d8684cde78b923538640f,SOZCPYM12AB01871D3,1
baf47ed8da24d607e50d8684cde78b923538640f,SOZUKLS12A8C140BF2,1
baf47ed8da24d607e50d8684cde78b923538640f,SOZVPEG12AB017FC25,1
