66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOROTFR12AC3DF9365,1
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SORPMMG12AB0180418,15
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOSAUNH12AB018AF03,4
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOTNLTR12AB01813CA,15
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOTRLPL12AB0186831,1
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOUGIDU12A8C1441F6,4
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOVFNDT12A6D4FD13A,2
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOWDXIF12A8C144523,6
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOWOFQE12A6D4F9045,64
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOWVVWB12AB0182200,5
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOXEBNL12AB018641E,15
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOXENFL12A8C144212,27
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOXHFDQ12A8C144210,19
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOXXWFL12A8C1441F3,22
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOXZYLC12AB0185E8A,3
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOYKKZP12A6D4F78D0,1
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOYQNCM12AB0185E9F,2
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOYXQJL12AB01874A4,1
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOZAOIQ12AB017F945,26
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOZKYOD12A8C144705,8
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOZMXYG12A6D4F940C,21
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOZQHTM12AB01813CE,28
