484b69dd013df1ec0cfd504886d4f647cb32b08f,SOIGFMK12A6D4F93C1,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOIHOIQ12A8C138593,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOIJXHO12AF72A3FC4,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOINKVP12A8C13BF5D,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOINSCE12A6310D89D,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOKJZRU12A8C13E8C5,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOKLRPJ12A8C13C3FE,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOLEUIG12A6D4F9E8A,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOLIVFZ12AB0180891,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOLNPHF12AB017D779,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOLUMNK12A6D4F9E8C,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOLXAEZ12A6D4F7D83,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOMCWAZ12A67ADBCE3,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOMKKVT12AB0184CF1,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOMTGJH12AF72A445B,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOMUCFP12A6701F28E,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SONAQRQ12AB017FD0B,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SONDDRN12A8C1300B7,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SONSUMB12A8C13DB0D,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SONUEHX12AB017DB2C,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOOLKLP12AF729D959,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOOSEXB12A6D4F9524,3
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOOVJIX12A6D4F8B6B,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPAYPV12AB017DB0C,3
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPCDRW12AB017F61A,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPDMNH12A6D4F921D,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPDRWC12A8C141DDE,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPMURQ12AF729C6E5,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPQJKW12A58A7AB38,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPTEWY12A58A7E68E,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOPWUIF12AB018665D,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SORGVYS12A8AE48882,2
484b69dd013df1ec0cfd504886d4f647cb32b08f,SORIRAY12AB017BDA8,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SORSBEU12A58A7B848,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SORZRVA12A6D4F57DE,3
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOSACAB12AB01876E4,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOSMHHT12AB018834B,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOSPXWA12AB0181875,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOSZNRJ12A8AE46E38,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOTMTGS12A6D4F74BD,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOTSRUQ12A81C22359,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOTXOVS12A6D4F9E8B,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOTXWUI12A58A76CAE,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOUGLUN12A8C14282A,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOUVFKK12A8C13D5E4,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOVDLZN12AB0185BEA,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOWIKTT12AB0184CAB,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOWKEKB12A6310E969,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOWNIUS12A8C142815,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOWPGHS12A6D4F9E89,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOXAIMS12A8C137E90,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOXLSOH12A67021CCC,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOXLWPN12A8C143667,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOXUYUZ12A8C13A67E,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOXWYZP12AF72A42A6,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOYEJOE12AF72A6173,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOYFFTM12AF72AA2AE,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOYQHZN12A6D4FC4FE,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOYVFRN12AB0189C1A,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOZAPQT12A8C142821,1
484b69dd013df1ec0cfd504886d4f647cb32b08f,SOZMJFG12AB017BDAF,1
