15415fa2745b344bce958967c346f2a89f792f63,SOLCDGL12A6D4F9BA6,1
15415fa2745b344bce958967c346f2a89f792f63,SOLFDTU12A6D4F6F80,1
15415fa2745b344bce958967c346f2a89f792f63,SOLPFNY12A8C134C25,1
15415fa2745b344bce958967c346f2a89f792f63,SOLUWSV12A8C13B6E0,1
15415fa2745b344bce958967c346f2a89f792f63,SOLXSIC12A6D4FA9AC,1
15415fa2745b344bce958967c346f2a89f792f63,SOMHBIN12B0B807DB0,1
15415fa2745b344bce958967c346f2a89f792f63,SOMJJUJ12A6D4F6B0F,5
15415fa2745b344bce958967c346f2a89f792f63,SOMLUGL12A6D4F82A3,1
15415fa2745b344bce958967c346f2a89f792f63,SONCZXW12A8C13A28A,1
15415fa2745b344bce958967c346f2a89f792f63,SONFKWG12A6D4F6E70,5
15415fa2745b344bce958967c346f2a89f792f63,SONSYTN12A67020962,1
15415fa2745b344bce958967c346f2a89f792f63,SOOGVID12A8C13C96F,1
15415fa2745b344bce958967c346f2a89f792f63,SOOSZAZ12A6D4FADF8,1
15415fa2745b344bce958967c346f2a89f792f63,SOPPWMB12AB0183E2B,5
15415fa2745b344bce958967c346f2a89f792f63,SOPTXDZ12A8C13518C,2
15415fa2745b344bce958967c346f2a89f792f63,SOPUPQS12AF72A59EA,1
15415fa2745b344bce958967c346f2a89f792f63,SOQFWYH12A58A7A48A,1
15415fa2745b344bce958967c346f2a89f792f63,SOQNLFB12A58A77992,1
15415fa2745b344bce958967c346f2a89f792f63,SORAHAG12AB0182BD0,1
15415fa2745b344bce958967c346f2a89f792f63,SORJMLP12AB01877E4,1
15415fa2745b344bce958967c346f2a89f792f63,SORRQEJ12A8C138A02,1
15415fa2745b344bce958967c346f2a89f792f63,SOSRJRK12AB0186FF4,16
15415fa2745b344bce958967c346f2a89f792f63,SOSVEAD12A8AE46FFA,3
15415fa2745b344bce958967c346f2a89f792f63,SOSYSGT12AB0184D2A,1
15415fa2745b344bce958967c346f2a89f792f63,SOTODTI12A8C1402D3,2
15415fa2745b344bce958967c346f2a89f792f63,SOTQUEC12AB01877F8,1
15415fa2745b344bce958967c346f2a89f792f63,SOUEGBF12AB017EFD5,1
15415fa2745b344bce958967c346f2a89f792f63,SOUINAA12A8AE47D60,1
15415fa2745b344bce958967c346f2a89f792f63,SOULQVT12A58A7C895,1
15415fa2745b344bce958967c346f2a89f792f63,SOUNRMA12A8C1382F7,5
15415fa2745b344bce958967c346f2a89f792f63,SOUPZXL12A8C138016,1
15415fa2745b344bce958967c346f2a89f792f63,SOUVAVA12AAF3B335B,1
15415fa2745b344bce958967c346f2a89f792f63,SOUVPRT12A67ADD04B,5
15415fa2745b344bce958967c346f2a89f792f63,SOUZQRI12AB018C2E1,1
15415fa2745b344bce958967c346f2a89f792f63,SOVCSRH12A8C143608,1
15415fa2745b344bce958967c346f2a89f792f63,SOWCSDH12AF72A787A,1
15415fa2745b344bce958967c346f2a89f792f63,SOXMCAQ12AB018A85B,1
15415fa2745b344bce958967c346f2a89f792f63,SOZJPCO12A8C135900,1
15415fa2745b344bce958967c346f2a89f792f63,SOZPESZ12A8C133A0A,1
15415fa2745b344bce958967c346f2a89f792f63,SOZPLKR12A6D4F8421,1
