b6b799f34a204bd928ea014c243ddad6d0be4f8f,SONNSYV12A8C146BEC,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOOFHUJ12A58A770EB,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOOFYTN12A6D4F9B35,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOOLULU12A6701FBC4,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOOUCOH12AC468D3EB,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOQBRAQ12A58A7D473,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOQCGHN12AB0181246,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SORBFGG12A8C13779D,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SORELVF12AF72A22DF,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SORXKPM12A67AE2286,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SORYNAN12A8C13CA99,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOSRIHB12A8C13608B,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOSVQNK12AC468D6BE,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOSXLTC12AF72A7F54,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOSZJFV12AB01878CB,4
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOTWNDJ12A8C143984,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOUCMUI12AB018C0C6,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOUOEMP12A8C13866E,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOVWADY12AB0189C63,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOVXBOT12A8C136816,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOVXOBW12A8C1365D8,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOWCKVR12A8C142411,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOWKQYL12AB0183B15,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOXAGEM12A8C143A45,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOXVVSM12A8C142224,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOXXHNJ12AB0186924,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOYGHUM12AB018139C,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOZDGEW12A8C13E748,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOZEACV12A8C131087,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOZXBGE12AB0181BCF,1
