405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOVUZLB12A6D4F6FF2,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOWHTFY12A6702184E,2
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOWNXSG12AB0183865,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOWOMXK12A8C13D565,7
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOWWJJC12AF72A27CF,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOXDEDR12A8AE452CC,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOXJUZL12AAF3B1D26,5
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOXJYJM12A6310D7C1,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOXYNAJ12AB017CCDB,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOYLNOS12A6D4F8029,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOYLTSU12A6701DA15,3
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOZFVYJ12A8C1438F0,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOZPGKX12AB0184B93,1
405d396ea64d75b5eaefaaf8ac836f45fa56af4d,SOZTIMI12A6D4FB8ED,1
