ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOPYETM12B0B80B128,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOQAONA12A6D4F60FD,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOQBKDN12A8C13C7DB,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOQJKJN12A6D4F7839,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOQPZRZ12A67AD7552,3
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SORCDNB12A8C13825E,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SORDXJJ12AF72A3C1A,3
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOREVDG12A67ADA096,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SORGAJX12A58A7B2C2,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOROCHW12A58A7A636,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SORRIUW12A6D4F96F5,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSLXEH12A67ADBED9,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSNMJN12A58A7A649,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSNQVS12A6D4F7825,3
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSOZZT12A6701FA9D,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSWNUI12A8C14459D,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOSZCHD12A6D4F780A,3
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOTHZNK12A6D4F7807,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOTJLCA12A8AE474A7,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOUIZGK12A6D4F781F,5
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOUNAHM12AC468E3B4,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOUVXBS12AB017F630,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOUYYKB12AC468E299,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOVBEXU12A6701FA97,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOVBOOF12A8C142024,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOVUZBD12AC468E3BA,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOWHOYO12A8C13B6D9,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOWROHX12AC468E292,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOWWWOW12A6D4F7815,4
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOWXVWT12A6D4F782E,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOYHUGQ12A6D4F7821,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOYIBWY12AB018460A,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOZBNKX12A8C1400DF,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOZCXXZ12A58A7CD06,2
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOZNYOE12A6701FA98,1
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOZZUAQ12AC468E289,2
