9fba771d9731561eba47216f6fbfc0023d88641b,SOWMELF12AB0184958,2
9fba771d9731561eba47216f6fbfc0023d88641b,SOXGAUV12A6310F225,2
9fba771d9731561eba47216f6fbfc0023d88641b,SOXPIYF12A8C13A178,3
9fba771d9731561eba47216f6fbfc0023d88641b,SOXPSGF12AB0187589,1
9fba771d9731561eba47216f6fbfc0023d88641b,SOYEWFR12AB0189AB6,3
9fba771d9731561eba47216f6fbfc0023d88641b,SOYVAFI12AB0180032,7
9fba771d9731561eba47216f6fbfc0023d88641b,SOYVMAW12A8C141CBB,2
9fba771d9731561eba47216f6fbfc0023d88641b,SOZKLQR12AF72A45C9,1
9fba771d9731561eba47216f6fbfc0023d88641b,SOZKWYY12A8C138AF0,1
9fba771d9731561eba47216f6fbfc0023d88641b,SOZLLTY12A8C132D24,5
9fba771d9731561eba47216f6fbfc0023d88641b,SOZODMP12AB018061F,3
9fba771d9731561eba47216f6fbfc0023d88641b,SOZQOCU12A58A7BB32,1
9fba771d9731561eba47216f6fbfc0023d88641b,SOZVOAR12AB018626B,3
