3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOFWMYJ12A6D4F96A9,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOGAJIN12A6D4FBB60,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOGFSSJ12AC46882F5,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOGREGV12A58A77030,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOGRRZD12AB018696F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOHBBPI12AAF3B1B24,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOHFGKG12A6701C429,17
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIGMUT12A6D4FBB31,4
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIGZMC12A6D4F979B,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIKOUT12A6D4F997C,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIORZI12A58A7BE2A,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIPWER12AB018420F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOIZSCS12A67021572,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOJKWJZ12AB018829A,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOKIVKJ12AB0183424,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOKLVUI12A6701BF1B,8
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOKTHMU12A8C138C06,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOKYVSE12AB0189233,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLFXKT12AB017E3E0,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLNTWG12A6702071A,17
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLNWYF12A8C13EFAE,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLWOMR12A6D4F8AC3,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLXBUP12AC3DF851F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOLXOOR12A3F1EB47B,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOMEUAJ12A6D4FBB40,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOMKCLA12A8AE4562E,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOMVIOV12A6D4F719A,15
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SONGIPI12A8AE46162,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SONNGZI12AF729ED0E,4
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SONSOGD12B0B8092E7,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOODBTV12A6D4F9C82,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOODIBX12A58A78FCF,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOOFCDZ12A8AE4562A,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOOLXUV12A58A7FD42,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOOZVYM12A8AE45A85,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOPAPDZ12A6D4F979E,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOPFQNA12A8C13EA7A,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOPNYFL12A67020C1C,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQAUOO12A8AE46757,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQEPOY12A58A7CEE9,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQFQJI12A8C13471E,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQGETC12AB017F1E5,26
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQJCEB12A6701FB94,8
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQJOUF12A6D4FBB4D,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQTXRL12AF729F354,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOQVKMD12A8AE45631,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SORFSNG12A8C13593A,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SORLPSE12AB018509C,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SORLSGE12A8AE4562F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SORQCMK12AB0182E40,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOSKYPB12A8C1401F4,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOSNHPG12A8C145882,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOSPDOY12AC46894AC,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOSPXWA12AB0181875,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOSSCKD12AB0183197,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTDPWU12A8AE47B2B,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTKBPQ12A8C132EA8,8
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTONTT12AB01869BB,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTTBUK12A6D4FBB38,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTUPME12A67ADE884,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTWHVT12A58A7D5A3,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOTWSXL12A8C143349,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUHNQN12AF72A3DE3,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUKPEQ12A58A7A925,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUNPPP12A8C14646F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUTAIT12A6D4FBB46,6
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUVGJL12AB017FC35,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUXRXA12A6701C3B8,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOUYOHF12AB0181ABF,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVAHSC12A6D4F7F3D,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVBAPB12A8AE48D82,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVBUSE12A8C141107,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVHMBK12AF72A6BB5,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVIARN12AB0182192,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVIUNE12A8AE4561D,7
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVJHCB12A8AE4636E,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVKQCW12A67ADE9FF,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVLDJY12A8C13D04C,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVMNTH12A8C134B39,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVUBOK12A6D4FBB35,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOVYHGO12A8AE47618,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWDFPK12AF729B19A,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWKQYL12AB0183B15,6
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWMZIT12A8AE45614,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWTHIL12AB01845C4,2
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWXBSK12A67ADA669,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOWYFFH12AAF3B4C65,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXAWUO12A81C200DE,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXCCPU12A58A7BF1E,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXDTMQ12A6D4FA12F,8
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXGLIX12A8AE45624,4
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXPBWG12AB0185E4C,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXQRCL12A58A79D7A,4
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXTMXQ12A8C135A5D,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXUSCU12A6D4F9C81,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXVKSR12A6D4FC75F,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXYFWQ12A6D4F6863,3
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOXZNCH12A58A78406,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOYAURR12A8C13D208,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOYBWVW12A6D4F9792,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOYGJQA12A58A79755,4
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOYYBJJ12AB017E9FD,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOYZLWW12AB0186148,55
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOZAKZH12AB017C7A7,6
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOZCXKP12A6D4FBB42,5
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOZEFYF12A8C133671,1
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOZFYTZ12AB018565D,52
3f152d355d53865a2ca27ac5ceeffb7ebaea0a26,SOZNAJF12A8C13EDD0,1
